SIG_ST:0,SM/PER/KDU/BV-01-C,SM
SIG_DT:0,0,0,3,030c00
SIG_DT:989,1,1,31,3e1d020103016a84f6c95a531102011a0dff4c001608004ab12901e4473ac1
SIG_DT:989,1,1,32,3e1e020100016d0ba7f663671202011a020a0c0bff4c001006331923c35e18c1
SIG_DT:989,1,1,14,3e0c020104016d0ba7f6636700c1
SIG_DT:999,1,1,44,3e2a02010001a566691896d01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceb0
SIG_DT:1009,1,1,44,3e2a020100011145b18a55d71e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceae
SIG_DT:1009,1,1,40,3e26020104011145b18a55d71a040844323214ff2e011549d3b600b62a464c304d304a3030564eae
SIG_DT:1009,1,1,45,3e2b02010201c1f364f88e481f1eff4c0007190124200b778f100008b56e195f745f5f02579aba1268e36714b2
SIG_DT:1019,1,1,31,3e1d0201000189a94fd641401102011a0aff4c0010050418afe1fb020a00c4
SIG_DT:1019,1,1,14,3e0c0201040189a94fd6414000c4
SIG_DT:1049,1,1,32,3e1e0201000105ec8f5bea641202011a020a0c0bff4c0010067d1e4672e9bbc4
SIG_DT:1049,1,1,14,3e0c0201040105ec8f5bea6400c4
SIG_DT:1049,1,1,22,3e1402010001353c585938d90807ff4c0012023700a7
SIG_DT:1069,1,1,31,3e1d02010001b365d1ffbe601102011a020a080aff4c00100524188301a2ac
SIG_DT:1069,1,1,33,3e1f020100017d0a2961244e1302011a020a0c0cff4c001007251f94cce7ef58ab
SIG_DT:1084,1,1,42,3e280201030095759fe5fc241c1bff7500420401806024fce59f759526fce59f759401c50000000000ba
SIG_DT:1094,1,1,36,3e2202010000003c5605aff81602010408ff7d02010300ffcc09160238f8af05563c00b6
SIG_DT:1094,1,1,40,3e2602010400003c5605aff81a020a0416094855415745492042616e6420362050726f2d433030b6
SIG_DT:1104,1,1,44,3e2a0201000111d3ab9c0aff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceb1
SIG_DT:1104,1,1,38,3e240201000158cff5ce01dc1802010611070200007a170000800010000000980000020a00a8
SIG_DT:1104,1,1,43,3e290201040158cff5ce01dc1d07084431314f555414ff2e011549d3b600b62a464c304d304a30304e47a8
SIG_DT:1104,1,1,45,3e2b020102016d8cd243e5781f1eff4c000719010e200b778f0000054fd444abb65298cbbfbaae529747aca8b3
SIG_DT:1114,1,1,38,3e2402010001f390e2fbb3dc1802010611070200007a170000800010000000980000020a00b4
SIG_DT:1114,1,1,40,3e2602010401f390e2fbb3dc1a040844313614ff2e011549d3b600b62a464c304d304a30305659b4
SIG_DT:1143,1,1,32,3e1e020100018020b2cef75d1202011a020a080bff4c0010063b1e162f31aebe
SIG_DT:1143,1,1,14,3e0c020104018020b2cef75d00be
SIG_DT:1143,1,1,38,3e240201000111d3ab9c0aff1802010611070200007a170000800010000000980000020a00b0
SIG_DT:1163,1,1,22,3e14020103019ae930139ae60807ff4c0012020003c1
SIG_DT:1163,1,1,22,3e1402010301e52a60abe7ef0807ff4c0012026101b9
SIG_DT:1163,1,1,38,3e24020100011145b18a55d71802010611070200007a170000800010000000980000020a00ae
SIG_DT:1163,1,1,40,3e26020104011145b18a55d71a040844323214ff2e011549d3b600b62a464c304d304a3030564eae
SIG_DT:1183,1,1,44,3e2a020100015f90d5b296ff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceb1
SIG_DT:1193,1,1,31,3e1d0201000174dcc18ab56d1102011a0aff4c0010052718cac649020a00bd
SIG_DT:1193,1,1,14,3e0c0201040174dcc18ab56d00bd
SIG_DT:1193,1,1,45,3e2b02010201c1f364f88e481f1eff4c0007190124200b778f100008b56e195f745f5f02579aba1268e36714b1
SIG_DT:1203,1,1,38,3e2402010001a566691896d01802010611070200007a170000800010000000980000020a00af
SIG_DT:1203,1,1,40,3e2602010401a566691896d01a040844323314ff2e011549d3b600b62a464c304d304a30303737af
SIG_DT:1203,1,1,31,3e1d0201000189a94fd641401102011a0aff4c0010050418afe1fb020a00bf
SIG_DT:1203,1,1,14,3e0c0201040189a94fd6414000bf
SIG_DT:1213,1,1,44,3e2a020100011145b18a55d71e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceac
SIG_DT:1213,1,1,40,3e26020104011145b18a55d71a040844323214ff2e011549d3b600b62a464c304d304a3030564eac
SIG_DT:1213,1,1,32,3e1e02010001b78d41adb57b1202011a020a0c0bff4c001006281e6a99039ec6
SIG_DT:1242,1,1,22,3e14020103014bde96f0daf80807ff4c0012020000af
SIG_DT:1263,1,1,43,3e2902010000be258868a9f01d15ff5800ef0c0000462e8868a9f0000000000000000003030907020ac5b2
SIG_DT:1263,1,1,45,3e2b02010400be258868a9f01f0816dffd842002d64015084a424c20456e647572616e6365205065616b2033b2
SIG_DT:1273,1,1,31,3e1d02010001b78cb394f66e1102011a020a0c0aff4c001005261c91562ca9
SIG_DT:1283,1,1,22,3e1402010301b1d3d2908ee20807ff4c0012020001b9
SIG_DT:1303,1,1,45,3e2b020102016d8cd243e5781f1eff4c000719010e200b778f0000054fd444abb65298cbbfbaae529747aca8bb
SIG_DT:1303,1,1,38,3e2402010000cf90a42c62d0180201060e1695fe1059e51a00cf90a42c62d00516abfd0103b2
SIG_DT:1303,1,1,44,3e2a02010400cf90a42c62d01e1d095869616f6d6920536d6172742042616e6420372050726f2039306366b2
SIG_DT:1313,1,1,44,3e2a02010001f390e2fbb3dc1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceb4
SIG_DT:1324,1,1,32,3e1e0201000105ec8f5bea641202011a020a0c0bff4c0010067d1e4672e9bbc1
SIG_DT:1324,1,1,14,3e0c0201040105ec8f5bea6400c1
SIG_DT:1324,1,1,32,3e1e02010001f10449f6e15c1202011a020a0c0bff4c0010067a1e60e245e3ab
SIG_DT:1324,1,1,45,3e2b0201000126c3fada28471f02011a1bff4c000c0e009493cb1a54a99da411b596d6991006671da47b9618aa
SIG_DT:1324,1,1,14,3e0c0201040126c3fada284700aa
SIG_DT:1344,1,1,44,3e2a020100015f90d5b296ff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceb0
SIG_DT:1354,1,1,38,3e24020100011d1e8b0a2ed21802010611070200007a170000800010000000980000020a00ad
SIG_DT:1354,1,1,40,3e26020104011d1e8b0a2ed21a040844323014ff2e011549d3b600b62a464c304d304a30304d56ad
SIG_DT:1354,1,1,32,3e1e02010001fe59151643741202011a020a070bff4c001006261e407ff3cfb1
SIG_DT:1364,1,1,44,3e2a02010001a566691896d01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceb0
SIG_DT:1364,1,1,44,3e2a020100011145b18a55d71e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceae
SIG_DT:1384,1,1,42,3e280201000101e8069287d61c0201060303031805ff5900004609160a18d6879206e80104096e7574b5
SIG_DT:1394,1,1,31,3e1d0201000189a94fd641401102011a0aff4c0010050418afe1fb020a00c4
SIG_DT:1404,1,1,38,3e2402010001a566691896d01802010611070200007a170000800010000000980000020a00b0
SIG_DT:1404,1,1,40,3e2602010401a566691896d01a040844323314ff2e011549d3b600b62a464c304d304a30303737b0
SIG_DT:1404,1,1,38,3e24020100011145b18a55d71802010611070200007a170000800010000000980000020a00ad
SIG_DT:1404,1,1,40,3e26020104011145b18a55d71a040844323214ff2e011549d3b600b62a464c304d304a3030564ead
SIG_DT:1414,1,1,32,3e1e020100018020b2cef75d1202011a020a080bff4c0010063b1e162f31aec0
SIG_DT:1414,1,1,14,3e0c020104018020b2cef75d00c0
SIG_DT:1414,1,1,44,3e2a020100015f90d5b296ff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcead
SIG_DT:1414,1,1,43,3e29020104015f90d5b296ff1d07084431354f555414ff2e011549d3b600b62a464c304d304a30303647ad
SIG_DT:1424,1,1,42,3e280201030095759fe5fc241c1bff7500420401806024fce59f759526fce59f759401c50000000000b5
SIG_DT:1434,1,1,40,3e2602010000c6654fa1412c1a0201190503befe26fe0dff010951108442063137d97ec2020af6c7
SIG_DT:1454,1,1,43,3e2902010000be258868a9f01d15ff5800ef0c0000462e8868a9f0000000000000000003030907020ac5ac
SIG_DT:1454,1,1,45,3e2b02010400be258868a9f01f0816dffd842002d64015084a424c20456e647572616e6365205065616b2033ac
SIG_DT:1464,1,1,31,3e1d0201000174dcc18ab56d1102011a0aff4c0010052718cac649020a00bd
SIG_DT:1464,1,1,14,3e0c0201040174dcc18ab56d00bd
SIG_DT:1464,1,1,33,3e1f0201000168cd0cb1167c1302011a020a0c0cff4c001007201f23a2f9e778b1
SIG_DT:1480,1,1,44,3e2a02010001f390e2fbb3dc1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceb4
SIG_DT:1500,1,1,33,3e1f02010001cdb9edd08c7f1302011a020a0c0cff4c0010072b1fed80782a68ae
SIG_DT:1510,1,1,44,3e2a0201000111d3ab9c0aff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceb0
SIG_DT:1510,1,1,38,3e24020100011d1e8b0a2ed21802010611070200007a170000800010000000980000020a00ad
SIG_DT:1520,1,1,38,3e240201000188480f5c42d61802010611070200007a170000800010000000980000020a00a6
SIG_DT:1520,1,1,38,3e2402010001f390e2fbb3dc1802010611070200007a170000800010000000980000020a00b4
SIG_DT:1530,1,1,33,3e1f020100010ba5030504641302011a020a0c0cff4c0010073d1f27e3f50e28aa
SIG_DT:1530,1,1,33,3e1f02010001c24d23ba6a511302011a020a0c0cff4c001007711f2326bd9758a7
SIG_DT:1540,1,1,22,3e1402010301433a0be146f40807ff4c0012020001ba
SIG_DT:1540,1,1,38,3e24020100015f90d5b296ff1802010611070200007a170000800010000000980000020a00b1
SIG_DT:1550,1,1,38,3e2402010001a566691896d01802010611070200007a170000800010000000980000020a00b0
SIG_DT:1550,1,1,40,3e2602010401a566691896d01a040844323314ff2e011549d3b600b62a464c304d304a30303737b0
SIG_DT:1560,1,1,44,3e2a020100011145b18a55d71e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceac
SIG_DT:1560,1,1,45,3e2b02010201c1f364f88e481f1eff4c0007190124200b778f100008b56e195f745f5f02579aba1268e36714b1
SIG_DT:1570,1,1,31,3e1d0201000189a94fd641401102011a0aff4c0010050418afe1fb020a00c0
SIG_DT:1580,1,1,32,3e1e0201000144432bf9e1791202011a020a0c0bff4c001006331e61fb2162a8
SIG_DT:1580,1,1,42,3e280201030095759fe5fc241c1bff7500420401806024fce59f759526fce59f759401c50000000000b5
SIG_DT:1590,1,1,32,3e1e0201000105ec8f5bea641202011a020a0c0bff4c0010067d1e4672e9bbbf
SIG_DT:1600,1,1,31,3e1d02010001a0fc87bf3e4d1102011a020a110aff4c001005681c5e088db7
SIG_DT:1620,1,1,31,3e1d02010001b365d1ffbe601102011a020a080aff4c00100524188301a2b4
SIG_DT:1620,1,1,32,3e1e02010001f10449f6e15c1202011a020a0c0bff4c0010067a1e60e245e3ab
SIG_DT:1636,1,1,33,3e1f020100017d0a2961244e1302011a020a0c0cff4c001007251f94cce7ef58ac
SIG_DT:1636,1,1,32,3e1e02010001fe59151643741202011a020a070bff4c001006261e407ff3cfb1
SIG_DT:1646,1,1,44,3e2a020100015f90d5b296ff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceb1
SIG_DT:1667,1,1,45,3e2b020102016d8cd243e5781f1eff4c000719010e200b778f0000054fd444abb65298cbbfbaae529747aca8b9
SIG_DT:1677,1,1,38,3e24020100011145b18a55d71802010611070200007a170000800010000000980000020a00ae
SIG_DT:1697,1,1,32,3e1e020100018020b2cef75d1202011a020a080bff4c0010063b1e162f31aebe
SIG_DT:1697,1,1,42,3e280201030095759fe5fc241c1bff7500420401806024fce59f759526fce59f759401c50000000000ba
SIG_DT:1717,1,1,38,3e2402010001f390e2fbb3dc1802010611070200007a170000800010000000980000020a00af
SIG_DT:1737,1,1,42,3e28020100015cf072d3bded1c0201060303031805ff5900004609160a18edbdd372f05c04096e7574a9
SIG_DT:1747,1,1,31,3e1d0201000174dcc18ab56d1102011a0aff4c0010052718cac649020a00b9
SIG_DT:1757,1,1,32,3e1e02010001b78d41adb57b1202011a020a0c0bff4c001006281e6a99039ecc
SIG_DT:1757,1,1,31,3e1d0201000189a94fd641401102011a0aff4c0010050418afe1fb020a00c0
SIG_DT:1777,1,1,44,3e2a020100015f90d5b296ff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcead
SIG_DT:1787,1,1,33,3e1f02010001cdb9edd08c7f1302011a020a0c0cff4c0010072b1fed80782a68b0
SIG_DT:1787,1,1,43,3e2902010000be258868a9f01d15ff5800ef0c0000462e8868a9f0000000000000000003030907020ac5b3
SIG_DT:1787,1,1,31,3e1d0201030198afc79496791102011a0dff4c0016080074a59c61ca7f26b9
SIG_DT:1806,1,1,32,3e1e020100016d0ba7f663671202011a020a0c0bff4c001006331923c35e18c1
SIG_DT:1816,1,1,38,3e2402010001a566691896d01802010611070200007a170000800010000000980000020a00b0
SIG_DT:1816,1,1,33,3e1f020100017d0a2961244e1302011a020a0c0cff4c001007251f94cce7ef58ac
SIG_DT:1824,1,1,38,3e24020100011d1e8b0a2ed21802010611070200007a170000800010000000980000020a00ad
SIG_DT:1834,1,1,38,3e24020100011145b18a55d71802010611070200007a170000800010000000980000020a00ae
SIG_DT:1855,1,1,38,3e2402010000cf90a42c62d0180201060e1695fe1059e51a00cf90a42c62d00516abfd0103b6
SIG_DT:1865,1,1,42,3e280201030095759fe5fc241c1bff7500420401806024fce59f759526fce59f759401c50000000000ac
SIG_DT:1865,1,1,44,3e2a020100011d1e8b0a2ed21e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcead
SIG_DT:1865,1,1,44,3e2a020100011145b18a55d71e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceab
SIG_DT:1875,1,1,31,3e1d02010001a0fc87bf3e4d1102011a020a110aff4c001005681c5e088db8
SIG_DT:1875,1,1,38,3e240201000176b08b6e92e01802010611070200007a170000800010000000980000020a00ac
SIG_DT:1875,1,1,31,3e1d020103010059f43a955a1102011a0dff4c00160800447e0424b2bdb9bb
SIG_DT:1895,1,1,22,3e14020103013aaaf24c41c50807ff4c0012020002b6
SIG_DT:1895,1,1,31,3e1d02010001b365d1ffbe601102011a020a080aff4c00100524188301a2b1
SIG_DT:1915,1,1,44,3e2a0201000176b08b6e92e01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceac
SIG_DT:1915,1,1,32,3e1e02010001fe59151643741202011a020a070bff4c001006261e407ff3cfb3
SIG_DT:1925,1,1,44,3e2a0201000111d3ab9c0aff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea7
SIG_DT:1935,1,1,45,3e2b02010000e1c4ee38c1a41f0201060303000907096e7574616c650f160009a4c138eec4e1160100010100ab
SIG_DT:1965,1,1,38,3e240201000111d3ab9c0aff1802010611070200007a170000800010000000980000020a00b0
SIG_DT:1965,1,1,32,3e1e020100018020b2cef75d1202011a020a080bff4c0010063b1e162f31aec1
SIG_DT:1975,1,1,38,3e2402010001f390e2fbb3dc1802010611070200007a170000800010000000980000020a00ad
SIG_DT:1985,1,1,44,3e2a020100011145b18a55d71e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcead
SIG_DT:1985,1,1,40,3e2602010000c6654fa1412c1a0201190503befe26fe0dff010951108442063137d97ec2020af6c5
SIG_DT:1995,1,1,32,3e1e02010000280003376000120201060e095465737465725f323544453241d8
SIG_DT:2011,1,1,31,3e1d02010301ba93a6ec7f2e1102011a0dff4c001608c10033b401e7ae80b3
SIG_DT:2011,0,0,5,0c20020000
SIG_DT:2011,1,1,6,0e04010c2000
SIG_DT:2011,0,0,28,0d201920001200000028000337600000320046000000d00700000000
SIG_DT:2011,1,1,6,0f0400010d20
SIG_DT:5205,1,1,33,3e1f0a000000000028000337600000000000000000000000000038000000d00707
SIG_DT:5205,1,1,6,3e0414000001
SIG_DT:5305,1,1,13,3e0b0700001b004801fb004808
SIG_DT:5740,0,2,15,00000b000700060001030001100001
SIG_DT:5800,1,1,7,13050100000100
SIG_DT:5870,1,2,15,00200b000700060002000001100001
SIG_DT:5870,0,2,25,0000150011000600037300435e84679b928f337c501c989460
SIG_DT:5937,1,1,7,13050100000100
SIG_DT:6007,1,1,8,3e060c0000000202
SIG_DT:6074,1,2,25,002015001100060003e0948a7c6c08b300c974fe784a56bcc1
SIG_DT:6074,0,2,25,000015001100060004a2bd3b9fbb83caea000c7ccebffb16f1
SIG_DT:6145,1,1,7,13050100000100
SIG_DT:6215,1,2,25,0020150011000600049e8e0afb1f38ea12a541307c47c8097e
SIG_DT:6215,0,0,31,19201c0000000000000000000000006a7ad20c0e9fe61a1357ed2e0b6682ec
SIG_DT:6215,1,1,6,0f0400011920
SIG_DT:6493,1,1,6,080400000001
SIG_DT:6563,1,2,25,0020150011000600062d9bd87b31caa7709bde7571c2001c99
SIG_DT:6563,1,2,19,00200f000b00060007ed57e22dfb4dca410ab4
SIG_DT:9576,0,0,6,060403000013
SIG_DT:9576,1,1,6,0f0400010604
SIG_DT:9576,1,1,6,050400000016
SIG_DT:10779,0,0,3,030c00
SIG_DT:10779,1,1,6,0e0401030c00
SIG_SP:11779,SM/PER/KDU/BV-01-C,2
