SIG_ST:0,GAP/DISC/NONM/BV-02-C,GAP
SIG_DT:0,0,0,3,030c00
SIG_DT:116,1,1,6,0e0401030c00
SIG_DT:116,0,0,3,011000
SIG_DT:116,1,1,14,0e0c0101100008e830080a00e830
SIG_DT:126,0,0,11,010c08ffffffffffffff3f
SIG_DT:126,1,1,6,0e0401010c00
SIG_DT:126,0,0,3,031000
SIG_DT:126,1,1,14,0e0c01031000ffff8f7ed81f5b87
SIG_DT:126,0,0,4,04100101
SIG_DT:126,1,1,16,0e0e0104100001020000000000000000
SIG_DT:126,0,0,4,04100102
SIG_DT:126,1,1,16,0e0e0104100002020f03000000000000
SIG_DT:136,0,0,3,021000
SIG_DT:136,1,1,70,0e4401021000ffffff03fefffffffffffffff30fe8fe3ff783ff1c00040061f7ffff7f00c0ffff30000000000000000000000000000000000000000000000000000000000000
SIG_DT:136,0,0,3,091000
SIG_DT:136,1,1,12,0e0a010910004ee408dc1b00
SIG_DT:146,0,0,5,6d0c020101
SIG_DT:146,1,1,6,0e04016d0c00
SIG_DT:146,0,0,3,032000
SIG_DT:146,1,1,14,0e0c010320001f00000000000000
SIG_DT:146,0,0,22,00fc13c200000900010003700000da00010000000000
SIG_DT:146,1,1,21,ff13c201000900010003700000da00010000000700
SIG_DT:146,0,0,22,00fc13c200000900020003700000db00010000000000
SIG_DT:156,1,1,21,ff13c201000900020003700000db00010000001000
SIG_DT:156,0,0,28,00fc19c200000c00030003700000ef00040000000000000000000000
SIG_DT:156,1,1,27,ff19c201000c00030003700000ef0004000000ffff8f7ed81f5b87
SIG_DT:156,0,0,28,00fc19c200000c000400037000002301040000000000000000000000
SIG_DT:156,1,1,27,ff19c201000c000400037000002301040000000f03000000000000
SIG_DT:166,0,0,11,0120081f00000000000000
SIG_DT:166,1,1,6,0e0401012000
SIG_DT:166,0,0,10,0b2007011e001e000000
SIG_DT:166,1,1,6,0e04010b2000
SIG_LG:166,4,MMI:  Please prepare IUT into non-discoverable and connectable mode and send an advertising report.
SIG_DT:166,0,0,5,0c20020100
SIG_DT:166,1,1,6,0e04010c2000
SIG_DT:176,1,1,33,3e1f0201000195c7ebeade741302011a020a080cff4c0010073a1f305c3f9228aa
SIG_DT:176,1,1,14,3e0c0201040195c7ebeade7400aa
SIG_DT:196,1,1,38,3e2402010001a566691896d01802010611070200007a170000800010000000980000020a00a4
SIG_DT:196,1,1,31,3e1d02010001ce0816c394511102011a020a0c0aff4c0010055d1c6d8dfba2
SIG_DT:206,1,1,38,3e2402010001f390e2fbb3dc1802010611070200007a170000800010000000980000020a00aa
SIG_DT:226,1,1,42,3e28020103006f1df239574c1c1bff750042040180664c5739f21d6f4e5739f21d6e01000000000000b4
SIG_DT:236,1,1,31,3e1d02010001a3e5720a60661102011a020a0c0aff4c001005731c00f396a9
SIG_DT:236,1,1,14,3e0c02010401a3e5720a606600aa
SIG_DT:266,1,1,44,3e2a020100015f90d5b296ff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea9
SIG_DT:266,1,1,43,3e29020104015f90d5b296ff1d07084431354f555414ff2e011549d3b600b62a464c304d304a30303647aa
SIG_DT:266,1,1,44,3e2a020100017b161ffa8f641e02011a1aff4c000c0e086a7dea840f163c8bc9bed942da10052018a93513ae
SIG_DT:266,1,1,14,3e0c020104017b161ffa8f6400ae
SIG_DT:276,1,1,32,3e1e020100015cfbbd71a7681202011a020a0c0bff4c0010062a1aebbe7465b3
SIG_DT:276,1,1,14,3e0c020104015cfbbd71a76800b3
SIG_DT:316,1,1,44,3e2a0201000111d3ab9c0aff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea5
SIG_DT:316,1,1,40,3e260201040111d3ab9c0aff1a040844323114ff2e011549d3b600b62a464c304d304a30303730a4
SIG_DT:326,1,1,22,3e140201030168d7bf2516e80807ff4c0012020001b3
SIG_DT:346,1,1,44,3e2a0201000176b08b6e92e01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea5
SIG_DT:356,1,1,38,3e240201000111d3ab9c0aff1802010611070200007a170000800010000000980000020a00a4
SIG_DT:366,1,1,44,3e2a02010001f390e2fbb3dc1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceab
SIG_DT:386,1,1,32,3e1e02010001a6f3238569561202011a020a0c0bff4c001006341ac23026cdbd
SIG_DT:386,1,1,14,3e0c02010401a6f32385695600bd
SIG_DT:386,1,1,42,3e28020103006f1df239574c1c1bff750042040180664c5739f21d6f4e5739f21d6e01000000000000b3
SIG_DT:406,1,1,45,3e2b02010201a6a2849a54621f1eff4c0007190124200b668f110008895eddc751712dd133fd8dc21a51465dae
SIG_DT:426,1,1,44,3e2a0201000176b08b6e92e01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea3
SIG_DT:426,1,1,44,3e2a020100015f90d5b296ff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceaa
SIG_DT:426,1,1,43,3e29020104015f90d5b296ff1d07084431354f555414ff2e011549d3b600b62a464c304d304a30303647aa
SIG_DT:436,1,1,32,3e1e02010001e15b4eb21e561202011a020a0c0bff4c0010063b1e14639e43a4
SIG_DT:436,1,1,44,3e2a02010001a566691896d01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea2
SIG_DT:436,1,1,40,3e2602010401a566691896d01a040844323314ff2e011549d3b600b62a464c304d304a30303737a4
SIG_DT:456,1,1,33,3e1f0201000195c7ebeade741302011a020a080cff4c0010073a1f305c3f9228a9
SIG_DT:456,1,1,14,3e0c0201040195c7ebeade7400a9
SIG_DT:456,1,1,44,3e2a020100017b161ffa8f641e02011a1aff4c000c0e086a7dea840f163c8bc9bed942da10052018a93513b1
SIG_DT:456,1,1,14,3e0c020104017b161ffa8f6400ac
SIG_DT:466,1,1,38,3e240201000176b08b6e92e01802010611070200007a170000800010000000980000020a00a5
SIG_DT:466,1,1,31,3e1d02010001ce0816c394511102011a020a0c0aff4c0010055d1c6d8dfba8
SIG_DT:476,1,1,44,3e2a0201000111d3ab9c0aff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea5
SIG_DT:486,1,1,32,3e1e0201000155ad87c8e6701202011a020a080bff4c001006331e111192c3b5
SIG_DT:486,1,1,14,3e0c0201040155ad87c8e67000b5
SIG_DT:486,1,1,33,3e1f02010001f9d7ca610f4f1302011a020a0b0cff4c0010077c1ff3312a5078af
SIG_DT:486,1,1,14,3e0c02010401f9d7ca610f4f00af
SIG_DT:506,1,1,31,3e1d02010001a3e5720a60661102011a020a0c0aff4c001005731c00f396aa
SIG_DT:506,1,1,14,3e0c02010401a3e5720a606600ab
SIG_DT:526,1,1,22,3e140201030193a5748515e20807ff4c0012020003b2
SIG_DT:526,1,1,21,3e13020100005c0001da95c00702010603032318a5
SIG_DT:526,1,1,30,3e1c020104005c0001da95c0100f097065726970686572616c5f687073a6
SIG_DT:536,1,1,44,3e2a02010001f390e2fbb3dc1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceab
SIG_DT:536,1,1,40,3e2602010401f390e2fbb3dc1a040844313614ff2e011549d3b600b62a464c304d304a30305659ab
SIG_DT:536,1,1,38,3e24020100011145b18a55d71802010611070200007a170000800010000000980000020a00a2
SIG_DT:546,1,1,40,3e26020104011145b18a55d71a040844323214ff2e011549d3b600b62a464c304d304a3030564ea3
SIG_DT:546,1,1,38,3e240201000176b08b6e92e01802010611070200007a170000800010000000980000020a00a3
SIG_DT:546,1,1,42,3e28020103006f1df239574c1c1bff750042040180664c5739f21d6f4e5739f21d6e01000000000000b3
SIG_DT:556,1,1,38,3e24020100015f90d5b296ff1802010611070200007a170000800010000000980000020a00aa
SIG_DT:556,1,1,43,3e29020104015f90d5b296ff1d07084431354f555414ff2e011549d3b600b62a464c304d304a30303647aa
SIG_DT:556,1,1,32,3e1e020100015cfbbd71a7681202011a020a0c0bff4c0010062a1aebbe7465b2
SIG_DT:556,1,1,14,3e0c020104015cfbbd71a76800b2
SIG_DT:586,1,1,44,3e2a0201000176b08b6e92e01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea4
SIG_DT:586,1,1,45,3e2b02010201a6a2849a54621f1eff4c0007190124200b668f110008895eddc751712dd133fd8dc21a51465da9
SIG_DT:596,1,1,44,3e2a0201000111d3ab9c0aff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea4
SIG_DT:646,1,1,44,3e2a020100017b161ffa8f641e02011a1aff4c000c0e086a7dea840f163c8bc9bed942da10052018a93513b4
SIG_DT:656,1,1,14,3e0c020104017b161ffa8f6400b4
SIG_DT:656,1,1,38,3e2402010001f390e2fbb3dc1802010611070200007a170000800010000000980000020a00ab
SIG_DT:656,1,1,44,3e2a020100015f90d5b296ff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea9
SIG_DT:656,1,1,43,3e29020104015f90d5b296ff1d07084431354f555414ff2e011549d3b600b62a464c304d304a30303647aa
SIG_DT:666,1,1,42,3e280201000192653a4ceef71c0201060303031805ff5900004609160a18f7ee4c3a659204096e7574b0
SIG_DT:696,1,1,32,3e1e02010001e15b4eb21e561202011a020a0c0bff4c0010063b1e14639e43a4
SIG_DT:706,1,1,42,3e28020103006f1df239574c1c1bff750042040180664c5739f21d6f4e5739f21d6e01000000000000b3
SIG_DT:706,1,1,44,3e2a0201000111d3ab9c0aff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea4
SIG_DT:736,1,1,44,3e2a020100011145b18a55d71e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea3
SIG_DT:756,1,1,32,3e1e020100001978ee6917d0120201040e095465737465725f303845343445cc
SIG_DT:756,1,1,32,3e1e0201000155ad87c8e6701202011a020a080bff4c001006331e111192c3b5
SIG_DT:806,1,1,38,3e24020100015f90d5b296ff1802010611070200007a170000800010000000980000020a00aa
SIG_DT:816,1,1,38,3e2402010001f390e2fbb3dc1802010611070200007a170000800010000000980000020a00ab
SIG_DT:816,1,1,40,3e2602010401f390e2fbb3dc1a040844313614ff2e011549d3b600b62a464c304d304a30305659ab
SIG_DT:826,1,1,28,3e1a02010001915b5a2ebf4f0e02011a020a0c07ff4c0010020300a6
SIG_DT:826,1,1,44,3e2a02010001a566691896d01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea4
SIG_DT:826,1,1,40,3e2602010401a566691896d01a040844323314ff2e011549d3b600b62a464c304d304a30303737a3
SIG_DT:836,1,1,44,3e2a020100017b161ffa8f641e02011a1aff4c000c0e086a7dea840f163c8bc9bed942da10052018a93513ae
SIG_DT:836,1,1,14,3e0c020104017b161ffa8f6400af
SIG_DT:846,1,1,42,3e28020103006f1df239574c1c1bff750042040180664c5739f21d6f4e5739f21d6e01000000000000b3
SIG_DT:876,1,1,44,3e2a0201000111d3ab9c0aff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea5
SIG_DT:886,1,1,32,3e1e020100001978ee6917d0120201040e095465737465725f303845343445cc
SIG_DT:886,1,1,14,3e0c020104001978ee6917d000ca
SIG_DT:916,1,1,38,3e240201000111d3ab9c0aff1802010611070200007a170000800010000000980000020a00a4
SIG_DT:926,1,1,31,3e1d0201000161602a3a98711102011a0aff4c0010052818625b65020a00a8
SIG_DT:936,1,1,32,3e1e02010001a6f3238569561202011a020a0c0bff4c001006341ac23026cdb8
SIG_DT:936,1,1,14,3e0c02010401a6f32385695600b9
SIG_DT:936,1,1,38,3e2402010001a566691896d01802010611070200007a170000800010000000980000020a00a4
SIG_DT:966,1,1,45,3e2b02010201a6a2849a54621f1eff4c0007190124200b668f110008895eddc751712dd133fd8dc21a51465dab
SIG_DT:966,1,1,22,3e1402010301ac86ae81d5dc0807ff4c0012020001a8
SIG_DT:986,1,1,38,3e24020100011145b18a55d71802010611070200007a170000800010000000980000020a00a2
SIG_DT:996,1,1,42,3e28020103006f1df239574c1c1bff750042040180664c5739f21d6f4e5739f21d6e01000000000000b3
SIG_DT:1016,1,1,32,3e1e020100001978ee6917d0120201040e095465737465725f303845343445cc
SIG_DT:1026,1,1,31,3e1d020100013750f1078f711102011a0aff4c0010052b183d9242020a00a4
SIG_DT:1026,1,1,44,3e2a020100017b161ffa8f641e02011a1aff4c000c0e086a7dea840f163c8bc9bed942da10052018a93513b1
SIG_DT:1036,1,1,32,3e1e0201000155ad87c8e6701202011a020a080bff4c001006331e111192c3b8
SIG_DT:1036,1,1,44,3e2a020100015f90d5b296ff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea9
SIG_DT:1036,1,1,43,3e29020104015f90d5b296ff1d07084431354f555414ff2e011549d3b600b62a464c304d304a30303647ab
SIG_DT:1046,1,1,33,3e1f02010001f9d7ca610f4f1302011a020a0b0cff4c0010077c1ff3312a5078ae
SIG_DT:1046,1,1,14,3e0c02010401f9d7ca610f4f00af
SIG_DT:1046,1,1,21,3e13020100005c0001da95c00702010603032318a5
SIG_DT:1046,1,1,30,3e1c020104005c0001da95c0100f097065726970686572616c5f687073a6
SIG_DT:1097,1,1,28,3e1a02010001915b5a2ebf4f0e02011a020a0c07ff4c0010020300a6
SIG_DT:1097,1,1,44,3e2a02010001f390e2fbb3dc1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceab
SIG_DT:1097,1,1,40,3e2602010401f390e2fbb3dc1a040844313614ff2e011549d3b600b62a464c304d304a30305659ab
SIG_DT:1097,1,1,38,3e2402010001a566691896d01802010611070200007a170000800010000000980000020a00a4
SIG_DT:1107,1,1,40,3e2602010401a566691896d01a040844323314ff2e011549d3b600b62a464c304d304a30303737a4
SIG_DT:1107,1,1,32,3e1e020100015cfbbd71a7681202011a020a0c0bff4c0010062a1aebbe7465a7
SIG_DT:1147,1,1,32,3e1e020100001978ee6917d0120201040e095465737465725f303845343445c9
SIG_DT:1147,1,1,14,3e0c020104001978ee6917d000ca
SIG_DT:1147,0,0,5,0c20020000
SIG_DT:1147,1,1,38,3e24020100011145b18a55d71802010611070200007a170000800010000000980000020a00a4
SIG_DT:1167,1,1,6,0e04010c2000
SIG_DT:1167,0,0,3,030c00
SIG_DT:1287,1,1,6,0e0401030c00
SIG_SP:2289,GAP/DISC/NONM/BV-02-C,2
