SIG_ST:0,GAP/SEC/SEM/BV-24-C,GAP
SIG_DT:0,0,0,3,030c00
SIG_DT:549,1,1,40,3e2602010401a566691896d01a040844323314ff2e011549d3b600b62a464c304d304a30303737b2
SIG_DT:549,1,1,41,3e2702010201d8d4150e8a791b1aff4c00021550765cb7d9ea4e2199a4fa879613a492134a35b2ceb5
SIG_DT:549,1,1,14,3e0c02010401d8d4150e8a7900b5
SIG_DT:559,1,1,38,3e24020100015f90d5b296ff1802010611070200007a170000800010000000980000020a00ae
SIG_DT:570,1,1,42,3e2802010000bd1d695a31411c0201060303031805ffd200003309160a1841315a691dbd04096e7574ac
SIG_DT:570,1,1,44,3e2a020100011145b18a55d71e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceb0
SIG_DT:579,1,1,35,3e21020100012679ba05874f150201021107fc9dd0b3cb84e0840642f3f7e1e0bfcbb6
SIG_DT:579,1,1,38,3e240201000111d3ab9c0aff1802010611070200007a170000800010000000980000020a00af
SIG_DT:579,1,1,40,3e260201040111d3ab9c0aff1a040844323114ff2e011549d3b600b62a464c304d304a30303730af
SIG_DT:589,1,1,44,3e2a02010001a566691896d01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceb3
SIG_DT:589,1,1,40,3e2602010401a566691896d01a040844323314ff2e011549d3b600b62a464c304d304a30303737b3
SIG_DT:589,1,1,38,3e24020100011d1e8b0a2ed21802010611070200007a170000800010000000980000020a00ad
SIG_DT:589,1,1,40,3e26020104011d1e8b0a2ed21a040844323014ff2e011549d3b600b62a464c304d304a30304d56ad
SIG_DT:609,1,1,38,3e24020100011145b18a55d71802010611070200007a170000800010000000980000020a00af
SIG_DT:609,1,1,40,3e26020104011145b18a55d71a040844323214ff2e011549d3b600b62a464c304d304a3030564eaf
SIG_DT:619,1,1,38,3e240201000176b08b6e92e01802010611070200007a170000800010000000980000020a00af
SIG_DT:619,1,1,44,3e2a0201000111d3ab9c0aff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceaf
SIG_DT:619,1,1,40,3e260201040111d3ab9c0aff1a040844323114ff2e011549d3b600b62a464c304d304a30303730af
SIG_DT:629,1,1,38,3e2402010001a566691896d01802010611070200007a170000800010000000980000020a00b3
SIG_DT:629,1,1,40,3e2602010401a566691896d01a040844323314ff2e011549d3b600b62a464c304d304a30303737b3
SIG_DT:639,1,1,44,3e2a020100011d1e8b0a2ed21e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcead
SIG_DT:639,1,1,40,3e26020104011d1e8b0a2ed21a040844323014ff2e011549d3b600b62a464c304d304a30304d56ad
SIG_DT:649,1,1,42,3e28020100015c5f34a4d5cc1c0201060303031805ff5900004609160a18ccd5a4345f5c04096e7574b8
SIG_DT:649,1,1,14,3e0c020104015c5f34a4d5cc00b8
SIG_DT:659,1,1,38,3e240201000111d3ab9c0aff1802010611070200007a170000800010000000980000020a00af
SIG_DT:669,1,1,42,3e2802010000ec057a36cb061c0201060303031805ffd200003309160a1806cb367a05ec04096e7574ae
SIG_DT:689,1,1,38,3e24020100011145b18a55d71802010611070200007a170000800010000000980000020a00b5
SIG_DT:689,1,1,40,3e26020104011145b18a55d71a040844323214ff2e011549d3b600b62a464c304d304a3030564eb5
SIG_DT:689,1,1,44,3e2a020100015f90d5b296ff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceb4
SIG_DT:689,1,1,43,3e29020104015f90d5b296ff1d07084431354f555414ff2e011549d3b600b62a464c304d304a30303647b4
SIG_DT:689,1,1,38,3e240201000176b08b6e92e01802010611070200007a170000800010000000980000020a00a9
SIG_DT:689,1,1,40,3e260201040176b08b6e92e01a040844323414ff2e011549d3b600b62a464c304d304a30333737a9
SIG_DT:699,1,1,41,3e2702010201d8d4150e8a791b1aff4c00021550765cb7d9ea4e2199a4fa879613a492134a35b2ceb5
SIG_DT:699,1,1,14,3e0c02010401d8d4150e8a7900b5
SIG_DT:710,1,1,38,3e2402010001a566691896d01802010611070200007a170000800010000000980000020a00b1
SIG_DT:710,1,1,40,3e2602010401a566691896d01a040844323314ff2e011549d3b600b62a464c304d304a30303737b1
SIG_DT:720,1,1,44,3e2a020100011d1e8b0a2ed21e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea9
SIG_DT:720,1,1,35,3e21020100012679ba05874f150201021107fc9dd0b3cb84e0840642f3f7e1e0bfcbab
SIG_DT:729,1,1,14,3e0c020104012679ba05874f00ab
SIG_DT:739,1,1,44,3e2a02010001f390e2fbb3dc1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceaf
SIG_DT:739,1,1,40,3e2602010401f390e2fbb3dc1a040844313614ff2e011549d3b600b62a464c304d304a30305659af
SIG_DT:739,1,1,38,3e240201000111d3ab9c0aff1802010611070200007a170000800010000000980000020a00b0
SIG_DT:739,1,1,40,3e260201040111d3ab9c0aff1a040844323114ff2e011549d3b600b62a464c304d304a30303730b0
SIG_DT:759,1,1,38,3e24020100015f90d5b296ff1802010611070200007a170000800010000000980000020a00ae
SIG_DT:759,1,1,43,3e29020104015f90d5b296ff1d07084431354f555414ff2e011549d3b600b62a464c304d304a30303647ae
SIG_DT:769,1,1,38,3e24020100012a5a534ccfe71802010611070200007a170000800010000000980000020a00a9
SIG_DT:769,1,1,42,3e28020104012a5a534ccfe71c0608443135494e14ff2e011549d3b600b62a464c304d304a30325450a9
SIG_DT:790,1,1,38,3e2402010001a566691896d01802010611070200007a170000800010000000980000020a00b3
SIG_DT:790,1,1,40,3e2602010401a566691896d01a040844323314ff2e011549d3b600b62a464c304d304a30303737b3
SIG_DT:820,1,1,38,3e240201000111d3ab9c0aff1802010611070200007a170000800010000000980000020a00af
SIG_DT:829,1,1,44,3e2a02010001a566691896d01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceb2
SIG_DT:839,1,1,40,3e2602010401a566691896d01a040844323314ff2e011549d3b600b62a464c304d304a30303737b2
SIG_DT:839,1,1,44,3e2a020100011d1e8b0a2ed21e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcead
SIG_DT:839,1,1,40,3e26020104011d1e8b0a2ed21a040844323014ff2e011549d3b600b62a464c304d304a30304d56ad
SIG_DT:850,1,1,41,3e2702010201d8d4150e8a791b1aff4c00021550765cb7d9ea4e2199a4fa879613a492134a35b2ceb7
SIG_DT:850,1,1,42,3e2802010000402b695a7a3b1c0201060303031805ffd200003309160a183b7a5a692b4004096e7574b5
SIG_DT:850,1,1,14,3e0c02010400402b695a7a3b00b5
SIG_DT:869,1,1,44,3e2a0201000111d3ab9c0aff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceb0
SIG_DT:869,1,1,40,3e260201040111d3ab9c0aff1a040844323114ff2e011549d3b600b62a464c304d304a30303730b0
SIG_DT:880,1,1,44,3e2a020100011145b18a55d71e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceaf
SIG_DT:880,1,1,40,3e26020104011145b18a55d71a040844323214ff2e011549d3b600b62a464c304d304a3030564eaf
SIG_DT:890,1,1,38,3e24020100015f90d5b296ff1802010611070200007a170000800010000000980000020a00b4
SIG_DT:890,1,1,43,3e29020104015f90d5b296ff1d07084431354f555414ff2e011549d3b600b62a464c304d304a30303647b4
SIG_DT:909,1,1,38,3e240201000111d3ab9c0aff1802010611070200007a170000800010000000980000020a00b0
SIG_DT:909,1,1,40,3e260201040111d3ab9c0aff1a040844323114ff2e011549d3b600b62a464c304d304a30303730b0
SIG_DT:919,1,1,38,3e24020100011145b18a55d71802010611070200007a170000800010000000980000020a00af
SIG_DT:919,1,1,40,3e26020104011145b18a55d71a040844323214ff2e011549d3b600b62a464c304d304a3030564eaf
SIG_DT:919,1,1,38,3e240201000176b08b6e92e01802010611070200007a170000800010000000980000020a00af
SIG_DT:919,1,1,40,3e260201040176b08b6e92e01a040844323414ff2e011549d3b600b62a464c304d304a30333737af
SIG_DT:929,1,1,44,3e2a020100015f90d5b296ff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceb3
SIG_DT:929,1,1,43,3e29020104015f90d5b296ff1d07084431354f555414ff2e011549d3b600b62a464c304d304a30303647b3
SIG_DT:939,1,1,44,3e2a0201000158cff5ce01dc1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea7
SIG_DT:950,1,1,44,3e2a02010001f390e2fbb3dc1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceaf
SIG_DT:950,1,1,40,3e2602010401f390e2fbb3dc1a040844313614ff2e011549d3b600b62a464c304d304a30305659af
SIG_DT:960,1,1,38,3e2402010001a566691896d01802010611070200007a170000800010000000980000020a00b1
SIG_DT:970,1,1,38,3e24020100015f90d5b296ff1802010611070200007a170000800010000000980000020a00ae
SIG_DT:990,1,1,38,3e240201000111d3ab9c0aff1802010611070200007a170000800010000000980000020a00af
SIG_DT:990,1,1,40,3e260201040111d3ab9c0aff1a040844323114ff2e011549d3b600b62a464c304d304a30303730af
SIG_DT:990,1,1,38,3e2402010001f390e2fbb3dc1802010611070200007a170000800010000000980000020a00ae
SIG_DT:990,1,1,40,3e2602010401f390e2fbb3dc1a040844313614ff2e011549d3b600b62a464c304d304a30305659ae
SIG_DT:1000,1,1,38,3e24020100011d1e8b0a2ed21802010611070200007a170000800010000000980000020a00ac
SIG_DT:1039,1,1,44,3e2a020100011145b18a55d71e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceb5
SIG_DT:1039,1,1,40,3e26020104011145b18a55d71a040844323214ff2e011549d3b600b62a464c304d304a3030564eb5
SIG_DT:1079,1,1,38,3e24020100011145b18a55d71802010611070200007a170000800010000000980000020a00af
SIG_DT:1079,1,1,40,3e26020104011145b18a55d71a040844323214ff2e011549d3b600b62a464c304d304a3030564eaf
SIG_DT:1109,1,1,44,3e2a02010001a566691896d01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceb0
SIG_DT:1109,1,1,40,3e2602010401a566691896d01a040844323314ff2e011549d3b600b62a464c304d304a30303737b0
SIG_DT:1119,1,1,44,3e2a020100011145b18a55d71e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceaf
SIG_DT:1119,1,1,40,3e26020104011145b18a55d71a040844323214ff2e011549d3b600b62a464c304d304a3030564eaf
SIG_DT:1129,1,1,42,3e28020100007923695aba661c0201060303031805ffd200003309160a1866ba5a69237904096e7574af
SIG_DT:1129,1,1,44,3e2a0201000176b08b6e92e01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceaf
SIG_DT:1129,1,1,40,3e260201040176b08b6e92e01a040844323414ff2e011549d3b600b62a464c304d304a30333737af
SIG_DT:1139,1,1,41,3e2702010201d8d4150e8a791b1aff4c00021550765cb7d9ea4e2199a4fa879613a492134a35b2ceac
SIG_DT:1139,1,1,14,3e0c02010401d8d4150e8a7900ac
SIG_DT:1139,1,1,41,3e2702010201d8d4150e8a791b1aff4c00021550765cb7d9ea4e2199a4fa879613a492134a35b2ceb7
SIG_DT:1139,1,1,14,3e0c02010401d8d4150e8a7900b7
SIG_DT:1139,1,1,38,3e240201000111d3ab9c0aff1802010611070200007a170000800010000000980000020a00af
SIG_DT:1139,1,1,40,3e260201040111d3ab9c0aff1a040844323114ff2e011549d3b600b62a464c304d304a30303730af
SIG_DT:1149,1,1,38,3e24020100011d1e8b0a2ed21802010611070200007a170000800010000000980000020a00ad
SIG_DT:1149,1,1,40,3e26020104011d1e8b0a2ed21a040844323014ff2e011549d3b600b62a464c304d304a30304d56ad
SIG_DT:1159,1,1,35,3e21020100012679ba05874f150201021107fc9dd0b3cb84e0840642f3f7e1e0bfcbb5
SIG_DT:1159,1,1,14,3e0c020104012679ba05874f00b5
SIG_DT:1159,1,1,32,3e1e02010000280003376000120201040e095465737465725f353946324536ea
SIG_DT:1159,1,1,14,3e0c0201040028000337600000ea
SIG_DT:1159,1,1,42,3e280201000101e8069287d61c0201060303031805ff5900004609160a18d6879206e80104096e7574ba
SIG_DT:1169,1,1,14,3e0c0201040101e8069287d600ba
SIG_DT:1169,0,0,5,0c20020000
SIG_DT:1169,1,1,6,0e04010c2000
SIG_DT:1169,0,0,28,0d201920001200000028000337600000320046000000d00700000000
SIG_DT:1169,1,1,6,0f0400010d20
SIG_DT:1300,1,1,33,3e1f0a000000000028000337600000000000000000000000000038000000d00707
SIG_DT:1300,1,1,6,3e0414000001
SIG_DT:1379,1,1,13,3e0b0700001b004801fb004808
SIG_LG:1830,4,MMI:  Please enter the handle(2 octet) to the characteristic in the IUT database where Insufficient Authentication error will be returned : 
SIG_DT:2080,1,1,8,3e060c0000000202
SIG_DT:4080,0,2,12,0000080004000400120d0054
SIG_DT:4117,1,1,7,13050100000100
SIG_DT:4187,1,2,13,002009000500040001120d0005
SIG_DT:4188,0,2,15,00000b000700060001040001100000
SIG_DT:4248,1,1,7,13050100000100
SIG_DT:4318,1,2,10,00200600020006000503
SIG_DT:4638,0,0,6,060403000013
SIG_DT:4638,1,1,6,0f0400010604
SIG_DT:4678,1,1,6,050400000016
SIG_DT:4678,0,0,3,030c00
SIG_DT:4678,1,1,6,0e0401030c00
SIG_SP:5678,GAP/SEC/SEM/BV-24-C,2
