SIG_ST:0,GAP/DISC/NONM/BV-01-C,GAP
SIG_DT:340,1,1,14,3e0c02010401a6f32385695600bd
SIG_DT:340,1,1,42,3e28020103006f1df239574c1c1bff750042040180664c5739f21d6f4e5739f21d6e01000000000000b4
SIG_DT:370,1,1,31,3e1d0201000161602a3a98711102011a0aff4c0010052818625b65020a00a9
SIG_DT:370,1,1,14,3e0c0201040161602a3a987100a9
SIG_DT:380,1,1,31,3e1d02010001ce0816c394511102011a020a0c0aff4c0010055d1c6d8dfba1
SIG_DT:400,1,1,45,3e2b02010201a6a2849a54621f1eff4c0007190124200b668f110008895eddc751712dd133fd8dc21a51465daf
SIG_DT:409,1,1,41,3e2702010301eaf38cb240f31b1aff4c0012026403071106f16132312e3158492a1d47af36124970ae
SIG_DT:420,1,1,32,3e1e0201000155ad87c8e6701202011a020a080bff4c001006331e111192c3b8
SIG_DT:420,1,1,14,3e0c0201040155ad87c8e67000b8
SIG_DT:430,1,1,42,3e28020100013430838762de1c0201060303031805ff5900004609160a18de628783303404096e7574a8
SIG_DT:430,1,1,44,3e2a020100015f90d5b296ff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea9
SIG_DT:430,1,1,43,3e29020104015f90d5b296ff1d07084431354f555414ff2e011549d3b600b62a464c304d304a30303647aa
SIG_DT:440,1,1,33,3e1f0201000195c7ebeade741302011a020a080cff4c0010073a1f305c3f9228aa
SIG_DT:440,1,1,14,3e0c0201040195c7ebeade7400aa
SIG_DT:440,1,1,44,3e2a02010001f390e2fbb3dc1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceaa
SIG_DT:440,1,1,40,3e2602010401f390e2fbb3dc1a040844313614ff2e011549d3b600b62a464c304d304a30305659aa
SIG_DT:450,1,1,44,3e2a0201000176b08b6e92e01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea3
SIG_DT:450,1,1,44,3e2a020100017b161ffa8f641e02011a1aff4c000c0e086a7dea840f163c8bc9bed942da10052018a93513b5
SIG_DT:460,1,1,14,3e0c020104017b161ffa8f6400b5
SIG_DT:480,1,1,31,3e1d020100013750f1078f711102011a0aff4c0010052b183d9242020a00a4
SIG_DT:500,1,1,38,3e2402010001a566691896d01802010611070200007a170000800010000000980000020a00a4
SIG_DT:500,1,1,40,3e2602010401a566691896d01a040844323314ff2e011549d3b600b62a464c304d304a30303737a5
SIG_DT:500,1,1,42,3e28020103006f1df239574c1c1bff750042040180664c5739f21d6f4e5739f21d6e01000000000000b3
SIG_DT:520,1,1,44,3e2a0201000176b08b6e92e01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea4
SIG_DT:550,1,1,38,3e24020100015f90d5b296ff1802010611070200007a170000800010000000980000020a00aa
SIG_DT:560,1,1,43,3e29020104015f90d5b296ff1d07084431354f555414ff2e011549d3b600b62a464c304d304a30303647aa
SIG_DT:560,1,1,38,3e240201000188480f5c42d61802010611070200007a170000800010000000980000020a00a2
SIG_DT:580,1,1,32,3e1e020100015cfbbd71a7681202011a020a0c0bff4c0010062a1aebbe7465b5
SIG_DT:580,1,1,14,3e0c020104015cfbbd71a76800b5
SIG_DT:590,1,1,44,3e2a0201000111d3ab9c0aff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea6
SIG_DT:600,1,1,44,3e2a0201000188480f5c42d61e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea2
SIG_DT:600,1,1,40,3e260201040188480f5c42d61a040844313214ff2e011549d3b600b62a464c304d304a3030364da1
SIG_DT:600,1,1,44,3e2a02010001f390e2fbb3dc1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceaa
SIG_DT:610,1,1,40,3e2602010401f390e2fbb3dc1a040844313614ff2e011549d3b600b62a464c304d304a30305659aa
SIG_DT:620,1,1,32,3e1e02010001a6f3238569561202011a020a0c0bff4c001006341ac23026cdbd
SIG_DT:620,1,1,14,3e0c02010401a6f32385695600bd
SIG_DT:640,1,1,44,3e2a0201000176b08b6e92e01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea6
SIG_DT:640,1,1,32,3e1e02010001ceeb8c4c607d1202011a020a0c0bff4c0010060f1d93d7f878a4
SIG_DT:640,1,1,14,3e0c02010401ceeb8c4c607d00a6
SIG_DT:660,1,1,42,3e28020103006f1df239574c1c1bff750042040180664c5739f21d6f4e5739f21d6e01000000000000b3
SIG_DT:660,1,1,31,3e1d020100013750f1078f711102011a0aff4c0010052b183d9242020a00a3
SIG_DT:670,1,1,38,3e240201000111d3ab9c0aff1802010611070200007a170000800010000000980000020a00a4
SIG_DT:670,1,1,40,3e260201040111d3ab9c0aff1a040844323114ff2e011549d3b600b62a464c304d304a30303730a5
SIG_DT:670,1,1,44,3e2a020100015f90d5b296ff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceaa
SIG_DT:700,1,1,33,3e1f0201000195c7ebeade741302011a020a080cff4c0010073a1f305c3f9228a7
SIG_DT:700,1,1,14,3e0c0201040195c7ebeade7400a7
SIG_DT:710,1,1,45,3e2b020103018dc93beb4c1f1f1eff060001092022820054ddd213341d26f1c450a9f1980f69ac35f74efb7ea3
SIG_DT:710,1,1,21,3e13020100005c0001da95c00702010603032318a5
SIG_DT:710,1,1,30,3e1c020104005c0001da95c0100f097065726970686572616c5f687073a5
SIG_DT:720,1,1,38,3e24020100015f90d5b296ff1802010611070200007a170000800010000000980000020a00a9
SIG_DT:720,1,1,31,3e1d02010001a3e5720a60661102011a020a0c0aff4c001005731c00f396a2
SIG_DT:720,1,1,44,3e2a020100011145b18a55d71e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea2
SIG_DT:720,1,1,44,3e2a0201000176b08b6e92e01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea3
SIG_DT:730,1,1,40,3e260201040176b08b6e92e01a040844323414ff2e011549d3b600b62a464c304d304a30333737a3
SIG_DT:730,1,1,33,3e1f02010001f9d7ca610f4f1302011a020a0b0cff4c0010077c1ff3312a5078ae
SIG_DT:770,1,1,44,3e2a02010001f390e2fbb3dc1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceab
SIG_DT:770,1,1,40,3e2602010401f390e2fbb3dc1a040844313614ff2e011549d3b600b62a464c304d304a30305659aa
SIG_DT:800,1,1,45,3e2b02010201a6a2849a54621f1eff4c0007190124200b668f110008895eddc751712dd133fd8dc21a51465daf
SIG_DT:820,1,1,44,3e2a020100017b161ffa8f641e02011a1aff4c000c0e086a7dea840f163c8bc9bed942da10052018a93513b5
SIG_DT:829,1,1,14,3e0c020104017b161ffa8f6400b6
SIG_DT:829,1,1,42,3e28020103006f1df239574c1c1bff750042040180664c5739f21d6f4e5739f21d6e01000000000000b3
SIG_DT:829,1,1,44,3e2a020100015f90d5b296ff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceaa
SIG_DT:829,1,1,21,3e13020100005c0001da95c00702010603032318a4
SIG_DT:840,1,1,30,3e1c020104005c0001da95c0100f097065726970686572616c5f687073a4
SIG_DT:840,1,1,44,3e2a0201000111d3ab9c0aff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea5
SIG_DT:840,1,1,38,3e240201000176b08b6e92e01802010611070200007a170000800010000000980000020a00a2
SIG_DT:850,1,1,32,3e1e020100015cfbbd71a7681202011a020a0c0bff4c0010062a1aebbe7465b4
SIG_DT:850,1,1,14,3e0c020104015cfbbd71a76800b4
SIG_DT:880,1,1,38,3e240201000111d3ab9c0aff1802010611070200007a170000800010000000980000020a00a5
SIG_DT:880,1,1,40,3e260201040111d3ab9c0aff1a040844323114ff2e011549d3b600b62a464c304d304a30303730a5
SIG_DT:890,1,1,44,3e2a0201000176b08b6e92e01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea3
SIG_DT:890,1,1,44,3e2a020100011145b18a55d71e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea3
SIG_DT:890,1,1,32,3e1e02010001a6f3238569561202011a020a0c0bff4c001006341ac23026cdb4
SIG_DT:890,1,1,14,3e0c02010401a6f32385695600b5
SIG_DT:890,1,1,22,3e14020103010a1fa3eb2ed00807ff4c0012020000b5
SIG_DT:900,1,1,38,3e2402010001f390e2fbb3dc1802010611070200007a170000800010000000980000020a00aa
SIG_DT:900,1,1,40,3e2602010401f390e2fbb3dc1a040844313614ff2e011549d3b600b62a464c304d304a30305659ab
SIG_DT:920,1,1,38,3e240201000176b08b6e92e01802010611070200007a170000800010000000980000020a00a5
SIG_DT:930,1,1,32,3e1e020102001978ee6917d0120201040e095465737465725f303845343445ca
SIG_DT:930,1,1,18,3e10020104001978ee6917d00403ffabcdca
SIG_DT:930,1,1,44,3e2a02010001f390e2fbb3dc1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceaa
SIG_DT:940,1,1,40,3e2602010401f390e2fbb3dc1a040844313614ff2e011549d3b600b62a464c304d304a30305659ab
SIG_DT:940,1,1,38,3e2402010001a566691896d01802010611070200007a170000800010000000980000020a00a3
SIG_DT:960,1,1,45,3e2b02010201a6a2849a54621f1eff4c0007190124200b668f110008895eddc751712dd133fd8dc21a51465daf
SIG_DT:970,1,1,32,3e1e0201000155ad87c8e6701202011a020a080bff4c001006331e111192c3b8
SIG_DT:970,1,1,14,3e0c0201040155ad87c8e67000b8
SIG_DT:970,1,1,42,3e28020103006f1df239574c1c1bff750042040180664c5739f21d6f4e5739f21d6e01000000000000b3
SIG_DT:980,1,1,33,3e1f0201000195c7ebeade741302011a020a080cff4c0010073a1f305c3f9228a7
SIG_DT:980,1,1,14,3e0c0201040195c7ebeade7400a8
SIG_DT:990,1,1,44,3e2a020100015f90d5b296ff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceaa
SIG_DT:1000,1,1,43,3e29020104015f90d5b296ff1d07084431354f555414ff2e011549d3b600b62a464c304d304a30303647a9
SIG_DT:1000,1,1,44,3e2a0201000111d3ab9c0aff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea5
SIG_DT:1000,1,1,38,3e240201000176b08b6e92e01802010611070200007a170000800010000000980000020a00a4
SIG_DT:1010,1,1,44,3e2a020100017b161ffa8f641e02011a1aff4c000c0e086a7dea840f163c8bc9bed942da10052018a93513b6
SIG_DT:1010,1,1,14,3e0c020104017b161ffa8f6400b6
SIG_DT:1030,1,1,31,3e1d020100013750f1078f711102011a0aff4c0010052b183d9242020a00a4
SIG_DT:1030,1,1,38,3e240201000111d3ab9c0aff1802010611070200007a170000800010000000980000020a00a5
SIG_DT:1050,1,1,44,3e2a02010001a566691896d01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea3
SIG_DT:1050,1,1,40,3e2602010401a566691896d01a040844323314ff2e011549d3b600b62a464c304d304a30303737a3
SIG_DT:1050,1,1,44,3e2a0201000176b08b6e92e01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea3
SIG_DT:1060,1,1,38,3e2402010001f390e2fbb3dc1802010611070200007a170000800010000000980000020a00aa
SIG_DT:1060,1,1,32,3e1e020102001978ee6917d0120201040e095465737465725f303845343445cc
SIG_DT:1060,1,1,18,3e10020104001978ee6917d00403ffabcdcc
SIG_DT:1100,1,1,38,3e240201000188480f5c42d61802010611070200007a170000800010000000980000020a00a1
SIG_DT:1120,1,1,38,3e24020100011145b18a55d71802010611070200007a170000800010000000980000020a00a3
SIG_DT:1120,1,1,40,3e26020104011145b18a55d71a040844323214ff2e011549d3b600b62a464c304d304a3030564ea3
SIG_DT:1120,1,1,45,3e2b020103018dc93beb4c1f1f1eff060001092022820054ddd213341d26f1c450a9f1980f69ac35f74efb7ea2
SIG_DT:1120,1,1,42,3e28020103006f1df239574c1c1bff750042040180664c5739f21d6f4e5739f21d6e01000000000000b4
SIG_DT:1129,1,1,32,3e1e020100015cfbbd71a7681202011a020a0c0bff4c0010062a1aebbe7465b4
SIG_DT:1129,1,1,14,3e0c020104015cfbbd71a76800b4
SIG_DT:1150,1,1,22,3e140201030193a5748515e20807ff4c0012020003af
SIG_DT:1160,1,1,44,3e2a0201000111d3ab9c0aff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea5
SIG_DT:1160,1,1,32,3e1e02010001a6f3238569561202011a020a0c0bff4c001006341ac23026cdb4
SIG_DT:1160,1,1,14,3e0c02010401a6f32385695600b4
SIG_DT:1160,1,1,38,3e2402010001a566691896d01802010611070200007a170000800010000000980000020a00a4
SIG_DT:1170,1,1,40,3e2602010401a566691896d01a040844323314ff2e011549d3b600b62a464c304d304a30303737a4
SIG_DT:1170,1,1,44,3e2a02010001f390e2fbb3dc1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceab
SIG_DT:1170,1,1,40,3e2602010401f390e2fbb3dc1a040844313614ff2e011549d3b600b62a464c304d304a30305659ab
SIG_DT:1190,1,1,31,3e1d0201000161602a3a98711102011a0aff4c0010052818625b65020a00af
SIG_DT:1190,1,1,14,3e0c0201040161602a3a987100b0
SIG_DT:1200,1,1,32,3e1e020102001978ee6917d0120201040e095465737465725f303845343445ca
SIG_DT:1200,0,0,5,0c20020000
SIG_DT:1200,1,1,18,3e10020104001978ee6917d00403ffabcdca
SIG_DT:1210,1,1,44,3e2a020100017b161ffa8f641e02011a1aff4c000c0e086a7dea840f163c8bc9bed942da10052018a93513b6
SIG_DT:1210,1,1,14,3e0c020104017b161ffa8f6400b6
SIG_DT:1210,1,1,6,0e04010c2000
SIG_DT:1210,0,0,3,030c00
SIG_DT:1330,1,1,6,0e0401030c00
SIG_SP:2332,GAP/DISC/NONM/BV-01-C,2
