SIG_ST:0,GAP/CONN/NCON/BV-03-C,GAP
SIG_DT:691,1,1,31,3e1d02010001af3fb5aa85411102011a0aff4c00100525184e4392020a00ad
SIG_DT:691,1,1,14,3e0c02010401af3fb5aa854100ad
SIG_DT:691,1,1,26,3e1802010001837434059a0c0c02011805162cfe0000020af4b6
SIG_DT:701,1,1,37,3e2302010401837434059a0c171609426f736520514320556c7472612045617262756473b7
SIG_DT:711,1,1,33,3e1f02010001eb69bd3599431302011a0cff4c001007311fb869f91618020a00b7
SIG_DT:711,1,1,14,3e0c02010401eb69bd35994300b7
SIG_DT:742,1,1,32,3e1e020100010a3ffc7d8a4f1202011a020a070bff4c001006201aad778a41b7
SIG_DT:752,1,1,41,3e27020104010a3ffc7d8a4f1b1a094e5a65306a4c62344c43784136544a4d4578536c6c766e3941b7
SIG_DT:752,1,1,22,3e140201030100bc3978d8fa0807ff4c0012020001b0
SIG_DT:762,1,1,42,3e280201000192653a4ceef71c0201060303031805ff5900004609160a18f7ee4c3a659204096e7574b3
SIG_DT:762,1,1,14,3e0c0201040192653a4ceef700b3
SIG_DT:772,1,1,42,3e28020103006f1df239574c1c1bff750042040180664c5739f21d6f4e5739f21d6e01000000000000b4
SIG_DT:802,1,1,21,3e13020100014b456711dc5207020118030392fdb6
SIG_DT:812,1,1,14,3e0c020104014b456711dc5200b7
SIG_DT:872,1,1,21,3e13020100014b456711dc5207020118030392fdb6
SIG_DT:872,1,1,14,3e0c020104014b456711dc5200b7
SIG_DT:932,1,1,44,3e2a02010001f390e2fbb3dc1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcead
SIG_DT:942,1,1,33,3e1f02010001ad539ba10e711302011a020a110cff4c001007351f38c571cd68bd
SIG_DT:942,1,1,14,3e0c02010401ad539ba10e7100be
SIG_DT:952,1,1,34,3e200201000131f2e8af0c6f140201180302befe0cff9e00002406470d8ac37cfaad
SIG_DT:952,1,1,37,3e230201040131f2e8af0c6f171609426f736520514320556c7472612045617262756473ae
SIG_DT:982,1,1,33,3e1f02010001eb69bd3599431302011a0cff4c001007311fb869f91618020a00b7
SIG_DT:992,1,1,33,3e1f0201000198c526db0e6a1302011a0cff4c001007321f1227125648020a00b1
SIG_DT:1012,1,1,44,3e2a02010001f390e2fbb3dc1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceab
SIG_DT:1022,1,1,32,3e1e020100010a3ffc7d8a4f1202011a020a070bff4c001006201aad778a41b7
SIG_DT:1042,1,1,17,3e0f02010001190101200cc103020106af
SIG_DT:1042,1,1,42,3e2802010401190101200cc11c11094233535f502d4743323030313031313909ff0000010c20010119af
SIG_DT:1062,1,1,38,3e2402010001a566691896d01802010611070200007a170000800010000000980000020a00aa
SIG_DT:1102,1,1,45,3e2b02010000aec84d38c1a41f0201060303000907096e7574616c650f160009a4c1384dc8ae160100010103b6
SIG_DT:1102,1,1,14,3e0c02010400aec84d38c1a400b6
SIG_DT:1143,1,1,33,3e1f02010001dced3882f25c1302011a020a070cff4c001007331bc55f8a9458b8
SIG_DT:1153,1,1,31,3e1d020103015c8826fcef641102011a0dff4c001608001358b491db0da5b4
SIG_DT:1153,1,1,22,3e1402010301495febbf93ff0807ff4c0012020002b8
SIG_DT:1183,1,1,21,3e13020100014b456711dc5207020118030392fdb8
SIG_DT:1183,1,1,14,3e0c020104014b456711dc5200b8
SIG_DT:1203,1,1,34,3e200201000131f2e8af0c6f140201180302befe0cff9e00002406470d8ac37cfab7
SIG_DT:1203,1,1,37,3e230201040131f2e8af0c6f171609426f736520514320556c7472612045617262756473b7
SIG_DT:1213,1,1,38,3e2402010001f390e2fbb3dc1802010611070200007a170000800010000000980000020a00ad
SIG_DT:1213,1,1,40,3e2602010401f390e2fbb3dc1a040844313614ff2e011549d3b600b62a464c304d304a30305659ad
SIG_DT:1213,1,1,26,3e1802010001837434059a0c0c02011805162cfe0000020af4b7
SIG_DT:1223,1,1,37,3e2302010401837434059a0c171609426f736520514320556c7472612045617262756473b7
SIG_DT:1223,1,1,33,3e1f02010001ad539ba10e711302011a020a110cff4c001007351f38c571cd68bd
SIG_DT:1223,1,1,14,3e0c02010401ad539ba10e7100be
SIG_DT:1223,1,1,33,3e1f0201000169e1d4760e6c1302011a020a080cff4c0010072c1f03ed6ef528ae
SIG_DT:1223,1,1,14,3e0c0201040169e1d4760e6c00ae
SIG_DT:1233,1,1,42,3e28020103006f1df239574c1c1bff750042040180664c5739f21d6f4e5739f21d6e01000000000000b2
SIG_DT:1253,1,1,33,3e1f02010001eb69bd3599431302011a0cff4c001007311fb869f91618020a00b3
