SIG_ST:0,GAP/SEC/CSIGN/BV-02-C,GAP
SIG_DT:0,0,0,3,030c00
SIG_DT:480,1,1,40,3e26020104011d1e8b0a2ed21a040844323014ff2e011549d3b600b62a464c304d304a30304d56ae
SIG_DT:480,1,1,34,3e20020100001371da7d1a001402010610094c452044617461204368616e6e656caf
SIG_DT:480,1,1,14,3e0c020104001371da7d1a0000af
SIG_DT:480,1,1,34,3e2002010001f4a7378645f4140201060303e7fe0cff3805008700f4458637a7f4a9
SIG_DT:490,1,1,42,3e280201030095759fe5fc241c1bff7500420401806024fce59f759526fce59f759401c50000000000b3
SIG_DT:500,1,1,32,3e1e02010001699c5b0a8e5f1202011a020a0c0bff4c001006671d09e23668ad
SIG_DT:510,1,1,34,3e2002010001f4a7378645f4140201060303e7fe0cff3805008700f4458637a7f4ae
SIG_DT:510,1,1,33,3e1f020100016612c0ed22471302011a020a0b0cff4c0010073e1f919d676a48b5
SIG_DT:510,1,1,41,3e27020104016612c0ed22471b1a094e504145556f365a636e3670714131456e3039683150395273b5
SIG_DT:520,1,1,36,3e2202010000003c5605aff81602010408ff7d02010300ffcc09160238f8af05563c00b5
SIG_DT:520,1,1,40,3e2602010400003c5605aff81a020a0416094855415745492042616e6420362050726f2d433030b5
SIG_DT:520,1,1,23,3e1502010000c67830cab4dc0908ff9a07aa00000001b1
SIG_DT:530,1,1,31,3e1d020100019d4e083d84771102011a020a080aff4c0010052018690603aa
SIG_DT:530,1,1,31,3e1d0201000165963b3349551102011a0aff4c0010050418f60b80020a00b8
SIG_DT:530,1,1,44,3e2a0201000176b08b6e92e01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceac
SIG_DT:539,1,1,34,3e2002010001f4a7378645f4140201060303e7fe0cff3805008700f4458637a7f4aa
SIG_DT:550,1,1,31,3e1d02010001daedd28223711102011a0aff4c0010052a188d1bdc020a00b6
SIG_DT:550,1,1,14,3e0c02010401daedd282237100b6
SIG_DT:550,1,1,34,3e20020100001371da7d1a001402010610094c452044617461204368616e6e656cb2
SIG_DT:550,1,1,38,3e2402010001f390e2fbb3dc1802010611070200007a170000800010000000980000020a00b3
SIG_DT:550,1,1,40,3e2602010401f390e2fbb3dc1a040844313614ff2e011549d3b600b62a464c304d304a30305659b3
SIG_DT:580,1,1,34,3e20020100001371da7d1a001402010610094c452044617461204368616e6e656cb0
SIG_DT:600,1,1,38,3e24020100015f90d5b296ff1802010611070200007a170000800010000000980000020a00ad
SIG_DT:610,1,1,44,3e2a0201000111d3ab9c0aff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea8
SIG_DT:620,1,1,34,3e20020100001371da7d1a001402010610094c452044617461204368616e6e656cb7
SIG_DT:630,1,1,38,3e2402010001f390e2fbb3dc1802010611070200007a170000800010000000980000020a00aa
SIG_DT:630,1,1,40,3e2602010401f390e2fbb3dc1a040844313614ff2e011549d3b600b62a464c304d304a30305659aa
SIG_DT:630,1,1,43,3e2902010301d4dd634be5031d1cff06000109210a1053828056184445534b544f502d55433152394353b1
SIG_DT:630,1,1,33,3e1f02010001a10d8a0c90551302011a020a080cff4c0010073e1f7bc64a9e28ae
SIG_DT:640,1,1,44,3e2a020100011d1e8b0a2ed21e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceae
SIG_DT:640,1,1,40,3e26020104011d1e8b0a2ed21a040844323014ff2e011549d3b600b62a464c304d304a30304d56ae
SIG_DT:640,1,1,38,3e24020100009067cb340640180201001416eefd00100001906700000000025a4141490313b6
SIG_DT:640,1,1,14,3e0c020104009067cb34064000b6
SIG_DT:650,1,1,38,3e240201000111d3ab9c0aff1802010611070200007a170000800010000000980000020a00aa
SIG_DT:650,1,1,34,3e20020100001371da7d1a001402010610094c452044617461204368616e6e656cb1
SIG_DT:660,1,1,42,3e28020100015cf072d3bded1c0201060303031805ff5900004609160a18edbdd372f05c04096e7574a7
SIG_DT:660,1,1,44,3e2a020100011145b18a55d71e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceae
SIG_DT:660,1,1,40,3e26020104011145b18a55d71a040844323214ff2e011549d3b600b62a464c304d304a3030564eae
SIG_DT:680,1,1,32,3e1e02010001ff8a420732471202011a020a0c0bff4c001006201a3dbdd00ebf
SIG_DT:680,1,1,32,3e1e02010001ff8a420732471202011a020a0c0bff4c001006201a3dbdd00ec1
SIG_DT:680,1,1,38,3e24020100011d1e8b0a2ed21802010611070200007a170000800010000000980000020a00ae
SIG_DT:680,1,1,40,3e26020104011d1e8b0a2ed21a040844323014ff2e011549d3b600b62a464c304d304a30304d56ae
SIG_DT:680,1,1,44,3e2a0201000111d3ab9c0aff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceaf
SIG_DT:680,1,1,40,3e260201040111d3ab9c0aff1a040844323114ff2e011549d3b600b62a464c304d304a30303730af
SIG_DT:700,1,1,42,3e280201030035f29fe5fc241c1bff7500420401806024fce59ff23526fce59ff23401000000000000a8
SIG_DT:710,1,1,44,3e2a02010001f390e2fbb3dc1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceb3
SIG_DT:710,1,1,40,3e2602010401f390e2fbb3dc1a040844313614ff2e011549d3b600b62a464c304d304a30305659b3
SIG_DT:720,1,1,34,3e20020100001371da7d1a001402010610094c452044617461204368616e6e656cb7
SIG_DT:720,1,1,32,3e1e02010001a027b05951661202011a020a0c0bff4c00100633194c35e158bd
SIG_DT:720,1,1,14,3e0c02010401a027b059516600bd
SIG_DT:720,1,1,31,3e1d0201000165963b3349551102011a0aff4c0010050418f60b80020a00bb
SIG_DT:720,1,1,14,3e0c0201040165963b33495500bb
SIG_DT:730,1,1,33,3e1f02010001fac05a1d496f1302011a020a070cff4c001007771f36bce41708ae
SIG_DT:730,1,1,14,3e0c02010401fac05a1d496f00ae
SIG_DT:730,1,1,18,3e10020100012bf9387c294b0403030f18ba
SIG_DT:730,1,1,39,3e25020104012bf9387c294b1910094c452d4f70656e52756e2050726f0007ffc086b35016a1ba
SIG_DT:740,1,1,44,3e2a020100011145b18a55d71e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceaa
SIG_DT:740,1,1,40,3e26020104011145b18a55d71a040844323214ff2e011549d3b600b62a464c304d304a3030564eaa
SIG_DT:740,1,1,38,3e240201000176b08b6e92e01802010611070200007a170000800010000000980000020a00ac
SIG_DT:740,1,1,22,3e1402010301086bbf3bf5e50807ff4c0012020000ad
SIG_DT:740,1,1,33,3e1f02010001c9821fa7e3781302011a020a0c0cff4c001007671f7a915e0178b5
SIG_DT:749,1,1,38,3e2402010001f390e2fbb3dc1802010611070200007a170000800010000000980000020a00b3
SIG_DT:749,1,1,22,3e1402010301bc00fc4e2acb0807ff4c0012020001b7
SIG_DT:760,1,1,33,3e1f02010001df516e90984a1302011a020a0c0cff4c0010077e1fad6c3578b8a7
SIG_DT:760,1,1,31,3e1d020103017c2f9958844c1102011a0dff4c0016080059807e05e8fc67b7
SIG_DT:780,1,1,34,3e20020100001371da7d1a001402010610094c452044617461204368616e6e656cb7
SIG_DT:780,1,1,31,3e1d020103019b0644e3ab3a1102011a0dff4c001608c100d39cb56506d3b7
SIG_DT:780,1,1,44,3e2a0201000176b08b6e92e01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceac
SIG_DT:790,1,1,38,3e24020100011d1e8b0a2ed21802010611070200007a170000800010000000980000020a00ae
SIG_DT:790,1,1,40,3e26020104011d1e8b0a2ed21a040844323014ff2e011549d3b600b62a464c304d304a30304d56ae
SIG_DT:800,1,1,34,3e2002010001f4a7378645f4140201060303e7fe0cff3805008700f4458637a7f4a6
SIG_DT:800,1,1,38,3e240201000111d3ab9c0aff1802010611070200007a170000800010000000980000020a00a9
SIG_DT:810,1,1,44,3e2a020100015f90d5b296ff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcead
SIG_DT:810,1,1,34,3e20020100001371da7d1a001402010610094c452044617461204368616e6e656cb0
SIG_DT:820,1,1,31,3e1d02010001daedd28223711102011a0aff4c0010052a188d1bdc020a00b6
SIG_DT:840,1,1,22,3e1402010301086cbe7ff5ea0807ff4c0012020003b1
SIG_DT:840,1,1,34,3e20020100001371da7d1a001402010610094c452044617461204368616e6e656cb0
SIG_DT:850,1,1,44,3e2a02010001a566691896d01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceb0
SIG_DT:850,1,1,38,3e24020100015f90d5b296ff1802010611070200007a170000800010000000980000020a00ad
SIG_DT:860,1,1,38,3e24020100011145b18a55d71802010611070200007a170000800010000000980000020a00ae
SIG_DT:860,1,1,40,3e26020104011145b18a55d71a040844323214ff2e011549d3b600b62a464c304d304a3030564eae
SIG_DT:870,1,1,32,3e1e020100011aaf7f6b2f781202011a020a080bff4c001006331eb1f684febb
SIG_DT:890,1,1,44,3e2a020100015f90d5b296ff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceab
SIG_DT:890,1,1,32,3e1e02010000280003376000120201040e095465737465725f323544453241d1
SIG_DT:900,1,1,44,3e2a0201000176b08b6e92e01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea9
SIG_DT:900,0,0,5,0c20020000
SIG_DT:900,1,1,6,0e04010c2000
SIG_DT:900,0,0,28,0d201920001200000028000337600000320046000000d00700000000
SIG_DT:900,1,1,6,0f0400010d20
SIG_DT:1170,1,1,33,3e1f0a000000000028000337600000000000000000000000000038000000d00707
SIG_DT:1170,1,1,6,3e0414000001
SIG_DT:1250,1,1,13,3e0b0700001b004801fb004808
SIG_DT:1700,0,2,15,00000b000700060001040001100404
SIG_DT:1740,1,1,7,13050100000100
SIG_DT:1810,1,2,15,00200b000700060002040001100404
SIG_DT:1820,0,2,25,00001500110006000356b48d5fff86e7f20f844098e32e1ac5
SIG_DT:1880,1,1,7,13050100000100
SIG_DT:1950,1,1,8,3e060c0000000202
SIG_DT:1950,1,2,25,002015001100060003e542bc66cf25630d27d969cb1c6778a7
SIG_DT:1950,0,2,25,0000150011000600047034512a8378fee10be6f562599ca444
SIG_DT:2020,1,1,7,13050100000100
SIG_DT:2090,1,2,25,0020150011000600044b68ee8b72ff7d8986eacf8d017d1f57
SIG_DT:2100,0,0,31,19201c000000000000000000000000e2be774a8cdf15c011728ef411f9f6fb
SIG_DT:2100,1,1,6,0f0400011920
SIG_DT:2370,1,1,6,080400000001
SIG_DT:2440,1,2,25,00201500110006000a6065e38147522cbb116a71af01a7092c
SIG_DT:2440,0,2,25,00001500110006000a2b307980467d48d217fc4a625fc045b0
SIG_DT:2510,1,1,7,13050100000100
SIG_LG:2520,4,MMI:  Please press ok to disconnect the link.
SIG_DT:3190,0,0,6,060403000013
SIG_DT:3190,1,1,6,0f0400010604
SIG_DT:3210,1,1,6,050400000016
SIG_LG:3410,4,MMI:  Please send a connectable undirected advertising report.
SIG_DT:3410,0,0,5,0c20020100
SIG_DT:3410,1,1,6,0e04010c2000
SIG_DT:3430,1,1,44,3e2a02010001a566691896d01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceb0
SIG_DT:3430,1,1,40,3e2602010401a566691896d01a040844323314ff2e011549d3b600b62a464c304d304a30303737b0
SIG_DT:3430,1,1,32,3e1e02010001ff8a420732471202011a020a0c0bff4c001006201a3dbdd00ec0
SIG_DT:3430,1,1,14,3e0c02010401ff8a4207324700c0
SIG_DT:3440,1,1,38,3e24020100009067cb340640180201001416eefd00100001906700000000025a4141490313b8
SIG_DT:3450,1,1,14,3e0c020104009067cb34064000b8
SIG_DT:3460,1,1,44,3e2a020100011145b18a55d71e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceae
SIG_DT:3460,1,1,40,3e26020104011145b18a55d71a040844323214ff2e011549d3b600b62a464c304d304a3030564eae
SIG_DT:3460,1,1,34,3e2002010001f4a7378645f4140201060303e7fe0cff3805008700f4458637a7f4a9
SIG_DT:3460,1,1,32,3e1e02010001a027b05951661202011a020a0c0bff4c00100633194c35e158bf
SIG_DT:3460,1,1,14,3e0c02010401a027b059516600bf
SIG_DT:3480,1,1,44,3e2a02010001f390e2fbb3dc1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceaa
SIG_DT:3480,1,1,34,3e2002010001f4a7378645f4140201060303e7fe0cff3805008700f4458637a7f4aa
SIG_DT:3490,1,1,33,3e1f02010001132c6001b1601302011a020a0c0cff4c0010072c1fcd59e16368b3
SIG_DT:3490,1,1,14,3e0c02010401132c6001b16000b3
SIG_DT:3490,1,1,44,3e2a020100011d1e8b0a2ed21e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceae
SIG_DT:3490,1,1,44,3e2a020100003b49ad12e1a41e0201061aff4c00021574278bdab64445208f0c720eaf0599350000497fc5a7
SIG_DT:3500,1,1,38,3e24020100011145b18a55d71802010611070200007a170000800010000000980000020a00ae
SIG_DT:3500,1,1,40,3e26020104011145b18a55d71a040844323214ff2e011549d3b600b62a464c304d304a3030564eae
SIG_DT:3510,1,1,31,3e1d0201000165963b3349551102011a0aff4c0010050418f60b80020a00b8
SIG_DT:3510,1,1,34,3e20020100001371da7d1a001402010610094c452044617461204368616e6e656cb1
SIG_DT:3540,1,1,32,3e1e02010001699c5b0a8e5f1202011a020a0c0bff4c001006671d09e23668b2
SIG_DT:3540,1,1,44,3e2a020100011145b18a55d71e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceab
SIG_DT:3540,1,1,40,3e26020104011145b18a55d71a040844323214ff2e011549d3b600b62a464c304d304a3030564eab
SIG_DT:3540,1,1,34,3e20020100001371da7d1a001402010610094c452044617461204368616e6e656cae
SIG_DT:3540,1,1,43,3e2902010301d4dd634be5031d1cff06000109210a1053828056184445534b544f502d55433152394353b2
SIG_DT:3550,1,1,44,3e2a0201000176b08b6e92e01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea9
SIG_DT:3550,1,1,40,3e260201040176b08b6e92e01a040844323414ff2e011549d3b600b62a464c304d304a30333737a9
SIG_DT:3550,1,1,34,3e2002010001f4a7378645f4140201060303e7fe0cff3805008700f4458637a7f4a9
SIG_DT:3570,1,1,33,3e1f020100016612c0ed22471302011a020a0b0cff4c0010073e1f919d676a48b5
SIG_DT:3570,1,1,42,3e280201030095759fe5fc241c1bff7500420401806024fce59f759526fce59f759401c50000000000b6
SIG_DT:3570,1,1,34,3e20020100001371da7d1a001402010610094c452044617461204368616e6e656cb6
SIG_DT:3590,1,1,44,3e2a0201000111d3ab9c0aff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceb0
SIG_DT:3590,1,1,40,3e260201040111d3ab9c0aff1a040844323114ff2e011549d3b600b62a464c304d304a30303730b0
SIG_DT:3590,1,1,38,3e240201000176b08b6e92e01802010611070200007a170000800010000000980000020a00ac
SIG_DT:3590,1,1,40,3e260201040176b08b6e92e01a040844323414ff2e011549d3b600b62a464c304d304a30333737ac
SIG_DT:3590,1,1,31,3e1d02010001daedd28223711102011a0aff4c0010052a188d1bdc020a00b6
SIG_DT:3590,1,1,14,3e0c02010401daedd282237100b6
SIG_DT:3590,1,1,38,3e2402010001f390e2fbb3dc1802010611070200007a170000800010000000980000020a00ab
SIG_DT:3610,1,1,34,3e20020100001371da7d1a001402010610094c452044617461204368616e6e656cb2
SIG_DT:3620,1,1,44,3e2a020100011145b18a55d71e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceae
SIG_DT:3630,1,1,38,3e240201000111d3ab9c0aff1802010611070200007a170000800010000000980000020a00af
SIG_DT:3640,1,1,38,3e2402010001a566691896d01802010611070200007a170000800010000000980000020a00b0
SIG_DT:3640,1,1,34,3e20020100001371da7d1a001402010610094c452044617461204368616e6e656cb0
SIG_DT:3640,1,1,43,3e2902010301d4dd634be5031d1cff06000109210a1053828056184445534b544f502d55433152394353b2
SIG_DT:3650,1,1,33,3e1f02010001c9821fa7e3781302011a020a0c0cff4c001007671f7a915e0178b2
SIG_DT:3660,1,1,42,3e28020100015cf072d3bded1c0201060303031805ff5900004609160a18edbdd372f05c04096e7574a8
SIG_DT:3680,1,1,34,3e20020100001371da7d1a001402010610094c452044617461204368616e6e656cb7
SIG_DT:3680,1,1,38,3e24020100011d1e8b0a2ed21802010611070200007a170000800010000000980000020a00ae
SIG_DT:3690,1,1,33,3e1f02010001a10d8a0c90551302011a020a080cff4c0010073e1f7bc64a9e28b0
SIG_DT:3710,1,1,34,3e2002010001f4a7378645f4140201060303e7fe0cff3805008700f4458637a7f4a8
SIG_DT:3710,1,1,38,3e240201000111d3ab9c0aff1802010611070200007a170000800010000000980000020a00a9
SIG_DT:3710,1,1,34,3e20020100001371da7d1a001402010610094c452044617461204368616e6e656cb1
SIG_DT:3710,1,1,44,3e2a02010001f390e2fbb3dc1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceb2
SIG_DT:3730,1,1,42,3e280201030095759fe5fc241c1bff7500420401806024fce59f759526fce59f759401c50000000000b6
SIG_DT:3740,1,1,32,3e1e02010001a027b05951661202011a020a0c0bff4c00100633194c35e158b8
SIG_DT:3740,1,1,14,3e0c02010401a027b059516600b8
SIG_DT:3750,1,1,18,3e10020100012bf9387c294b0403030f18b7
SIG_DT:3750,1,1,44,3e2a0201000111d3ab9c0aff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea8
SIG_DT:3750,1,1,38,3e240201000188480f5c42d61802010611070200007a170000800010000000980000020a00a7
SIG_DT:3760,1,1,33,3e1f02010001fac05a1d496f1302011a020a070cff4c001007771f36bce41708b7
SIG_DT:3760,1,1,38,3e2402010001f390e2fbb3dc1802010611070200007a170000800010000000980000020a00b2
SIG_DT:3760,1,1,34,3e2002010001f4a7378645f4140201060303e7fe0cff3805008700f4458637a7f4a7
SIG_DT:3760,1,1,33,3e1f02010001132c6001b1601302011a020a0c0cff4c0010072c1fcd59e16368b0
SIG_DT:3780,1,1,34,3e20020100001371da7d1a001402010610094c452044617461204368616e6e656cb6
SIG_DT:3790,1,1,38,3e240201000111d3ab9c0aff1802010611070200007a170000800010000000980000020a00af
SIG_DT:3790,1,1,44,3e2a0201000176b08b6e92e01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceab
SIG_DT:3790,1,1,44,3e2a020100015f90d5b296ff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceaa
SIG_DT:3790,1,1,33,3e1f02010001df516e90984a1302011a020a0c0cff4c0010077e1fad6c3578b8ab
SIG_DT:3800,1,1,33,3e1f02010001fbabc4ae544c1302011a020a0c0cff4c0010077c1f05013ec708a7
SIG_DT:3800,1,1,44,3e2a02010001f390e2fbb3dc1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceb3
SIG_DT:3800,1,1,22,3e1402010301598fe30a07f30807ff4c0012020002b5
SIG_DT:3810,1,1,34,3e20020100001371da7d1a001402010610094c452044617461204368616e6e656cb2
SIG_DT:3810,1,1,22,3e1402010301f2626e62dfc10807ff4c0012020002ba
SIG_DT:3810,1,1,32,3e1e02010001699c5b0a8e5f1202011a020a0c0bff4c001006671d09e23668b0
SIG_DT:3830,1,1,38,3e24020100015f90d5b296ff1802010611070200007a170000800010000000980000020a00b0
SIG_DT:3840,1,1,33,3e1f020100016612c0ed22471302011a020a0b0cff4c0010073e1f919d676a48ab
SIG_DT:3850,1,1,43,3e2902010301d4dd634be5031d1cff06000109210a1053828056184445534b544f502d55433152394353ae
SIG_DT:3850,1,1,32,3e1e020100016d0ed9c1e8411202011a020a0c0bff4c001006701e5c6c4922b2
SIG_DT:3860,1,1,44,3e2a020100011145b18a55d71e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceae
SIG_DT:3860,1,1,31,3e1d02010001daedd28223711102011a0aff4c0010052a188d1bdc020a00b5
SIG_DT:3870,1,1,22,3e1402010301526e50890fcc0807ff4c0012020000b7
SIG_DT:3880,1,1,34,3e20020100001371da7d1a001402010610094c452044617461204368616e6e656cb6
SIG_DT:3890,1,1,38,3e24020100011145b18a55d71802010611070200007a170000800010000000980000020a00ac
SIG_DT:3900,1,1,34,3e2002010001f4a7378645f4140201060303e7fe0cff3805008700f4458637a7f4aa
SIG_DT:3900,1,1,26,3e1802010401f4a7378645f40c0b095377696e67204d617869aa
SIG_DT:3900,1,1,41,3e27020100017941d66f32eb1b1aff4c0012022e0207110620231ba9db440d1eb776cb2a96663d03b6
SIG_DT:3910,1,1,32,3e1e020100018a1c04979a431202011a020a070bff4c001006291ea48c5b85b3
SIG_DT:3910,1,1,38,3e2402010001f390e2fbb3dc1802010611070200007a170000800010000000980000020a00b3
SIG_DT:3920,1,1,34,3e20020100001371da7d1a001402010610094c452044617461204368616e6e656cb2
SIG_DT:3940,1,1,34,3e2002010001f4a7378645f4140201060303e7fe0cff3805008700f4458637a7f4a9
SIG_DT:3940,1,1,42,3e28020100004f2d695ad2101c0201060303031805ffd200003309160a1810d25a692d4f04096e7574aa
SIG_DT:3940,1,1,42,3e28020100017db1da79b5fd1c0201060303031805ff5900004609160a18fdb579dab17d04096e7574af
SIG_DT:3950,1,1,44,3e2a0201000176b08b6e92e01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceac
SIG_DT:3950,1,1,34,3e20020100001371da7d1a001402010610094c452044617461204368616e6e656caf
SIG_DT:3950,1,1,44,3e2a02010001f390e2fbb3dc1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceaa
SIG_DT:3950,1,1,38,3e240201000111d3ab9c0aff1802010611070200007a170000800010000000980000020a00af
SIG_DT:3960,1,1,23,3e1502010000c67830cab4dc0908ff9a07aa00000001b2
SIG_DT:3960,1,1,43,3e2902010301d4dd634be5031d1cff06000109210a1053828056184445534b544f502d55433152394353af
SIG_DT:3960,1,1,44,3e2a020100015f90d5b296ff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceac
SIG_DT:3960,1,1,22,3e140201030153d2dbbc97e90807ff4c0012020003ac
SIG_DT:3980,1,1,32,3e1e02010001ff8a420732471202011a020a0c0bff4c001006201a3dbdd00ebf
SIG_DT:3980,1,1,34,3e20020100001371da7d1a001402010610094c452044617461204368616e6e656cb7
SIG_DT:3990,1,1,34,3e2002010001f4a7378645f4140201060303e7fe0cff3805008700f4458637a7f4a9
SIG_DT:4000,1,1,38,3e2402010001a566691896d01802010611070200007a170000800010000000980000020a00b0
SIG_DT:4000,1,1,38,3e24020100011d1e8b0a2ed21802010611070200007a170000800010000000980000020a00ae
SIG_DT:4010,1,1,38,3e24020100015f90d5b296ff1802010611070200007a170000800010000000980000020a00ad
SIG_DT:4010,1,1,42,3e280201000109467fe8edf21c0201060303031805ff5900004609160a18f2ede87f460904096e7574b3
SIG_DT:4010,1,1,38,3e240201000188480f5c42d61802010611070200007a170000800010000000980000020a00a7
SIG_DT:4020,1,1,41,3e2702010001a65ebf1ea5e61b1aff4c0012026e0107110631da0b4f21b6300e0a099cd85344a3a9ae
SIG_DT:4020,1,1,32,3e1e02010001a027b05951661202011a020a0c0bff4c00100633194c35e158b6
SIG_DT:4020,1,1,44,3e2a0201000176b08b6e92e01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea9
SIG_DT:4020,1,1,32,3e1e02010000280003376000120201040e095465737465725f323544453241d5
SIG_DT:4030,1,1,33,3e1f02010001fac05a1d496f1302011a020a070cff4c001007771f36bce41708b8
SIG_DT:4030,1,1,42,3e280201030095759fe5fc241c1bff7500420401806024fce59f759526fce59f759401c50000000000b6
SIG_DT:4030,0,0,5,0c20020000
SIG_DT:4040,1,1,6,0e04010c2000
SIG_DT:4040,0,0,28,0d201920001200000028000337600000320046000000d00700000000
SIG_DT:4040,1,1,6,0f0400010d20
SIG_DT:4160,1,1,33,3e1f0a000000000028000337600000000000000000000000000038000000d00707
SIG_DT:4160,1,1,6,3e0414000001
SIG_DT:4250,1,1,13,3e0b0700001b004801fb004808
SIG_DT:4690,0,2,15,00000b0007000400100100ffff0028
SIG_DT:4742,1,1,7,13050100000100
SIG_DT:4812,1,2,28,0020180014000400110601000a0001180b0011000018120020000a18
SIG_DT:4812,0,2,15,00000b0007000400102100ffff0028
SIG_DT:4882,1,1,7,13050100000100
SIG_DT:4952,1,1,8,3e060c0000000202
SIG_DT:4952,1,2,16,00200c0008000400110621002900aa51
