SIG_ST:0,GAP/CONN/CPUP/BV-10-C,GAP
SIG_DT:0,0,0,3,030c00
SIG_DT:439,1,1,42,3e2802010000ec057a36cb061c0201060303031805ffd200003309160a1806cb367a05ec04096e7574b2
SIG_DT:439,1,1,31,3e1d02010301d7ddf28c2c421102011a0dff4c0016080046d6ac30b61d80ae
SIG_DT:449,1,1,44,3e2a020100011d1e8b0a2ed21e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcead
SIG_DT:459,1,1,44,3e2a020100003b49ad12e1a41e0201061aff4c00021574278bdab64445208f0c720eaf0599350000497fc5a7
SIG_DT:459,1,1,44,3e2a0201000111d3ab9c0aff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceaa
SIG_DT:469,1,1,32,3e1e020100017d97555070751202011a020a0c0bff4c0010066b1dee492018b0
SIG_DT:469,1,1,14,3e0c020104017d975550707500b0
SIG_DT:469,1,1,32,3e1e020100013dcb5eb26a5b1202011a020a0c0bff4c0010063e1ab1a4fe0fca
SIG_DT:469,1,1,14,3e0c020104013dcb5eb26a5b00ca
SIG_DT:479,1,1,32,3e1e02010001975a54e9d25c1202011a020a070bff4c001006221e0e014567bb
SIG_DT:479,1,1,41,3e2702010401975a54e9d25c1b1a094e50494f6862324a51696341504263456634783672734f5941bb
SIG_DT:479,1,1,45,3e2b020100017873ba7b26c91f1b162dfd01010700bf055ce009b8e800505085866c5017276cc00100000000b0
SIG_DT:489,1,1,33,3e1f02010001e8b3ea9ec4671302011a020a0c0cff4c001007381f56c3377d48bd
SIG_DT:489,1,1,14,3e0c02010401e8b3ea9ec46700bd
SIG_DT:489,1,1,38,3e24020100015f90d5b296ff1802010611070200007a170000800010000000980000020a00b2
SIG_DT:489,1,1,43,3e29020104015f90d5b296ff1d07084431354f555414ff2e011549d3b600b62a464c304d304a30303647b2
SIG_DT:499,1,1,32,3e1e02010001ade2e2e9f2551202011a020a0c0bff4c0010062b1a0fbcae48c3
SIG_DT:499,1,1,32,3e1e020100010515d630b2411202011a020a080bff4c001006381ee72c97f2bc
SIG_DT:499,1,1,14,3e0c020104010515d630b24100bc
SIG_DT:499,1,1,38,3e240201000111d3ab9c0aff1802010611070200007a170000800010000000980000020a00af
SIG_DT:499,1,1,40,3e260201040111d3ab9c0aff1a040844323114ff2e011549d3b600b62a464c304d304a30303730af
SIG_DT:509,1,1,31,3e1d020100016ad642c86b5c1102011a0aff4c0010050718f49ffb020a00c2
SIG_DT:509,1,1,14,3e0c020104016ad642c86b5c00c2
SIG_DT:539,1,1,44,3e2a020100015f90d5b296ff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceb2
SIG_DT:539,1,1,43,3e29020104015f90d5b296ff1d07084431354f555414ff2e011549d3b600b62a464c304d304a30303647b2
SIG_DT:539,1,1,45,3e2b0201000167815a1a46561f02011a1bff4c000c0e002a94594ff28b0c0cc4d42f7f051006601d6f6ced68ae
SIG_DT:539,1,1,14,3e0c0201040167815a1a465600ae
SIG_DT:549,1,1,44,3e2a0201000111d3ab9c0aff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceaf
SIG_DT:549,1,1,40,3e260201040111d3ab9c0aff1a040844323114ff2e011549d3b600b62a464c304d304a30303730af
SIG_DT:549,1,1,42,3e280201000192653a4ceef71c0201060303031805ff5900004609160a18f7ee4c3a659204096e7574c0
SIG_DT:549,1,1,14,3e0c0201040192653a4ceef700c0
SIG_DT:549,1,1,33,3e1f02010001dbe19f99366d1302011a020a070cff4c0010073a1b5c6ad8cb68b8
SIG_DT:549,1,1,14,3e0c02010401dbe19f99366d00b8
SIG_DT:549,1,1,44,3e2a02010001f390e2fbb3dc1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceab
SIG_DT:559,1,1,40,3e2602010401f390e2fbb3dc1a040844313614ff2e011549d3b600b62a464c304d304a30305659ab
SIG_DT:569,1,1,44,3e2a020100003b49ad12e1a41e0201061aff4c00021574278bdab64445208f0c720eaf0599350000497fc5a8
SIG_DT:569,1,1,44,3e2a020100011145b18a55d71e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceaf
SIG_DT:569,1,1,40,3e26020104011145b18a55d71a040844323214ff2e011549d3b600b62a464c304d304a3030564eaf
SIG_DT:579,1,1,38,3e24020100015f90d5b296ff1802010611070200007a170000800010000000980000020a00b2
SIG_DT:579,1,1,43,3e29020104015f90d5b296ff1d07084431354f555414ff2e011549d3b600b62a464c304d304a30303647b2
SIG_DT:609,1,1,38,3e2402010001a566691896d01802010611070200007a170000800010000000980000020a00af
SIG_DT:609,1,1,40,3e2602010401a566691896d01a040844323314ff2e011549d3b600b62a464c304d304a30303737af
SIG_DT:609,1,1,44,3e2a020100011d1e8b0a2ed21e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceae
SIG_DT:609,1,1,40,3e26020104011d1e8b0a2ed21a040844323014ff2e011549d3b600b62a464c304d304a30304d56ae
SIG_DT:617,1,1,31,3e1d020100018111b4aebe6f1102011a020a080aff4c0010052118a13c2fae
SIG_DT:617,1,1,14,3e0c020104018111b4aebe6f00ae
SIG_DT:617,1,1,45,3e2b02010000e1c4ee38c1a41f0201060303000907096e7574616c650f160009a4c138eec4e1160100010100a9
SIG_DT:627,1,1,33,3e1f020100019b23c378e0401302011a020a0c0cff4c001007331f9ab9cd0408a9
SIG_DT:647,1,1,44,3e2a02010001a566691896d01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceae
SIG_DT:647,1,1,40,3e2602010401a566691896d01a040844323314ff2e011549d3b600b62a464c304d304a30303737ae
SIG_DT:647,1,1,33,3e1f0201000122ee94c8095f1302011a020a0b0cff4c001007371f5850b85458b0
SIG_DT:657,1,1,38,3e24020100015f90d5b296ff1802010611070200007a170000800010000000980000020a00a7
SIG_DT:667,1,1,44,3e2a0201000188480f5c42d61e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea6
SIG_DT:677,1,1,38,3e2402010001f390e2fbb3dc1802010611070200007a170000800010000000980000020a00b2
SIG_DT:677,1,1,31,3e1d02010001d37f3dea2b551102011a020a040aff4c001005461c0fdbf0b8
SIG_DT:677,1,1,33,3e1f02010001cc6d132acf7f1302011a020a0c0cff4c001007201f01f1eff258b8
SIG_DT:677,1,1,14,3e0c02010401cc6d132acf7f00b8
SIG_DT:697,1,1,31,3e1d020100016ad642c86b5c1102011a0aff4c0010050718f49ffb020a00be
SIG_DT:707,1,1,44,3e2a0201000111d3ab9c0aff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceaf
SIG_DT:707,1,1,40,3e260201040111d3ab9c0aff1a040844323114ff2e011549d3b600b62a464c304d304a30303730af
SIG_DT:717,1,1,44,3e2a02010001f390e2fbb3dc1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceab
SIG_DT:717,1,1,40,3e2602010401f390e2fbb3dc1a040844313614ff2e011549d3b600b62a464c304d304a30305659ab
SIG_DT:717,1,1,31,3e1d02010301d37b7d7a6f6d1102011a0dff4c0016080078dc997ea8d1f6a8
SIG_DT:717,1,1,42,3e280201030035f29fe5fc241c1bff7500420401806024fce59ff23526fce59ff23401000000000000a9
SIG_DT:727,1,1,44,3e2a020100011145b18a55d71e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceaf
SIG_DT:737,1,1,38,3e24020100015f90d5b296ff1802010611070200007a170000800010000000980000020a00b1
SIG_DT:747,1,1,23,3e1502010000c67830cab4dc0908ff9a07aa00000001b1
SIG_DT:747,1,1,38,3e240201000111d3ab9c0aff1802010611070200007a170000800010000000980000020a00b0
SIG_DT:747,1,1,44,3e2a0201000176b08b6e92e01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceaf
SIG_DT:767,1,1,38,3e240201000158cff5ce01dc1802010611070200007a170000800010000000980000020a00a8
SIG_DT:767,1,1,44,3e2a020100011d1e8b0a2ed21e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceae
SIG_DT:767,1,1,31,3e1d020100015eb9f34f34511102011a0aff4c0010052418456a38020a00ad
SIG_DT:777,1,1,32,3e1e02010001048cef24764b1202011a020a0c0bff4c00100633199f281c38b1
SIG_DT:777,1,1,14,3e0c02010401048cef24764b00b1
SIG_DT:777,1,1,32,3e1e02010001ade2e2e9f2551202011a020a0c0bff4c0010062b1a0fbcae48c8
SIG_DT:777,1,1,32,3e1e020100010515d630b2411202011a020a080bff4c001006381ee72c97f2bd
SIG_DT:777,1,1,14,3e0c020104010515d630b24100bd
SIG_DT:777,1,1,44,3e2a020100015f90d5b296ff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcead
SIG_DT:814,1,1,45,3e2b020100017873ba7b26c91f1b162dfd01010700bf055ce009b8e800505085866c5017276cc00100000000ae
SIG_DT:824,1,1,33,3e1f02010001dbe19f99366d1302011a020a070cff4c0010073a1b5c6ad8cb68bd
SIG_DT:835,1,1,42,3e28020100015c5f34a4d5cc1c0201060303031805ff5900004609160a18ccd5a4345f5c04096e7574b4
SIG_DT:855,1,1,36,3e2202010000003c5605aff81602010408ff7d02010300ffcc09160238f8af05563c00ab
SIG_DT:864,1,1,38,3e2402010001a566691896d01802010611070200007a170000800010000000980000020a00af
SIG_DT:864,1,1,40,3e2602010401a566691896d01a040844323314ff2e011549d3b600b62a464c304d304a30303737af
SIG_DT:874,1,1,44,3e2a0201000111d3ab9c0aff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceaa
SIG_DT:884,1,1,31,3e1d020100016ad642c86b5c1102011a0aff4c0010050718f49ffb020a00c3
SIG_DT:894,1,1,31,3e1d020100018111b4aebe6f1102011a020a080aff4c0010052118a13c2fb4
SIG_DT:904,1,1,32,3e1e02010000280003376000120201040e095465737465725f323544453241d5
SIG_DT:904,1,1,32,3e1e02010000280003376000120201040e095465737465725f323544453241d1
SIG_DT:904,1,1,14,3e0c0201040028000337600000d1
SIG_DT:904,1,1,38,3e240201000176b08b6e92e01802010611070200007a170000800010000000980000020a00ae
SIG_DT:904,0,0,5,0c20020000
SIG_DT:904,1,1,6,0e04010c2000
SIG_DT:914,0,0,28,0d201920001200000028000337600000320046000000d00700000000
SIG_DT:914,1,1,6,0f0400010d20
SIG_DT:1044,1,1,33,3e1f0a000000000028000337600000000000000000000000000038000000d00707
SIG_DT:1044,1,1,6,3e0414000001
SIG_DT:1124,1,1,13,3e0b0700001b004801fb004808
SIG_DT:1823,1,1,8,3e060c0000000202
SIG_DT:3574,0,0,5,1620020000
SIG_DT:3574,1,1,6,0f0400011620
SIG_DT:3644,1,1,14,3e0c040000002f49000400000000
SIG_LG:3644,4,MMI:  Please start a Connection Update procedure using valid parameters.
 With 0x0032 value set in TSPX_conn_update_int_min
 0x0046 value set in TSPX_conn_update_int_max
 0x0001 value set in TSPX_conn_update_peripheral_latency and
 0x01F4 value set in TSPX_conn_update_supervision_timeout
SIG_DT:6017,1,1,13,3e0b060000380038000100d007
SIG_DT:6026,0,0,17,20200e0000380038000100d00700000000
SIG_DT:6026,1,1,8,0e06012020000000
SIG_DT:6584,1,1,12,3e0a0300000038000100d007
SIG_DT:6894,0,0,6,060403000013
SIG_DT:6894,1,1,6,0f0400010604
SIG_DT:7004,1,1,6,050400000016
SIG_DT:7004,0,0,3,030c00
SIG_DT:7004,1,1,6,0e0401030c00
SIG_SP:8006,GAP/CONN/CPUP/BV-10-C,2
