SIG_ST:0,GAP/PRIV/CONN/BV-12-C,GAP
SIG_DT:284,1,1,32,3e1e02010001d7dd9fa484531202011a020a070bff4c0010062b1eb3628858b5
SIG_DT:294,1,1,41,3e2702010401d7dd9fa484531b1a094e5a71376159637352344a4541665930453875355364424330b5
SIG_DT:304,1,1,45,3e2b02010201831a444d22551f1eff4c000719010f200b998f00000585f64a5242d866a86c4cf0d11e6f5980b4
SIG_DT:314,1,1,22,3e140201030195cf6fe0b9fa0807ff4c0012020000b0
SIG_DT:314,1,1,42,3e28020103006f1df239574c1c1bff750042040180664c5739f21d6f4e5739f21d6e01000000000000b6
SIG_DT:314,1,1,45,3e2b02010001dd5d69ae916a1f02011a1bff4c000c0e006e288cfd51e09a23234efe678510066b1de1e88b78b3
SIG_DT:366,1,1,45,3e2b02010000aec84d38c1a41f0201060303000907096e7574616c650f160009a4c1384dc8ae160100010103ba
SIG_DT:366,1,1,14,3e0c02010400aec84d38c1a400ba
SIG_DT:376,1,1,31,3e1d02010001480746e35a571102011a020a0c0aff4c001005791ca75e42af
SIG_DT:389,1,1,45,3e2b020100009a48e138c1a41f0201060303000907096e7574616c650f160009a4c138e1489a160100010100ba
SIG_DT:396,1,1,14,3e0c020104009a48e138c1a400b9
SIG_DT:427,1,1,22,3e1402010001e67607619dfa0807ff4c0012023900ae
SIG_DT:427,1,1,33,3e1f020100012b81ef5ebf781302011a020a0c0cff4c0010072e1f43da26ed58ae
SIG_DT:437,1,1,32,3e1e02010001d59b15c3ff6a1202011a020a0c0bff4c001006201eb4ebaf09bb
SIG_DT:437,1,1,35,3e2102010401d59b15c3ff6a1514ff4c000100002000000000000000000000000000bb
SIG_DT:447,1,1,31,3e1d020100013b1db81185621102011a020a0c0aff4c0010050218ae7f9bac
SIG_DT:447,1,1,14,3e0c020104013b1db811856200ac
SIG_DT:468,1,1,42,3e28020103006f1df239574c1c1bff750042040180664c5739f21d6f4e5739f21d6e01000000000000b7
SIG_DT:468,1,1,22,3e1402010001e67607619dfa0807ff4c0012023900af
SIG_DT:499,1,1,22,3e1402010301dc7c77b651fe0807ff4c0012020001af
SIG_DT:509,1,1,31,3e1d02010001e3ef8cb1f1771102011a020a110aff4c001005321c378274b4
SIG_DT:550,1,1,32,3e1e0201000130058b1d60501202011a020a070bff4c0010062c1ad409412eb3
SIG_DT:550,1,1,41,3e270201040130058b1d60501b1a094e5a65306a4c62344c43784136544a4d4578536c6c766e3941b3
SIG_DT:550,1,1,38,3e24020100015f90d5b296ff1802010611070200007a170000800010000000980000020a00aa
SIG_DT:639,1,1,22,3e1402010001e67607619dfa0807ff4c0012023900b1
SIG_DT:652,1,1,33,3e1f02010001e971d26abf6a1302011a0cff4c0010073c1fa040c32678020a00b0
SIG_DT:652,1,1,41,3e2702010401e971d26abf6a1b1a094e50454b6a51697647513744436d54315a6638584d4d355a41b1
SIG_DT:703,1,1,45,3e2b02010001dd5d69ae916a1f02011a1bff4c000c0e006e288cfd51e09a23234efe678510066b1de1e88b78b2
SIG_DT:703,1,1,32,3e1e02010001d59b15c3ff6a1202011a020a0c0bff4c001006201eb4ebaf09c2
SIG_DT:703,1,1,35,3e2102010401d59b15c3ff6a1514ff4c000100002000000000000000000000000000c2
SIG_DT:713,1,1,22,3e1402010001e67607619dfa0807ff4c0012023900af
SIG_DT:723,1,1,45,3e2b02010001cb0e441db26a1f02011a1bff4c000c0e0071b9cf6526fac92683568131561006741d5afebaa8ad
SIG_DT:723,1,1,14,3e0c02010401cb0e441db26a00ae
SIG_DT:733,1,1,31,3e1d02010001ecb806ee11541102011a020a070aff4c001005131823c805ad
SIG_DT:733,1,1,14,3e0c02010401ecb806ee115400af
SIG_DT:764,1,1,38,3e2402010001f390e2fbb3dc1802010611070200007a170000800010000000980000020a00ad
SIG_DT:764,1,1,33,3e1f02010001ec6846044d7a1302011a020a070cff4c0010077b1f6f0be73f48b0
SIG_DT:783,1,1,31,3e1d02010001e3ef8cb1f1771102011a020a110aff4c001005321c378274b2
SIG_DT:783,1,1,40,3e26020100017f5f2768e96a1a02010216ff9a07af302b1488004c264000000000f89783fb6707ac
SIG_DT:783,1,1,37,3e23020104017f5f2768e96a1716166b68d5bd7ad3aaac084f50504f2046696e64205838ac
SIG_DT:814,1,1,22,3e1402010001e67607619dfa0807ff4c0012023900ae
SIG_DT:824,1,1,32,3e1e0201000130058b1d60501202011a020a070bff4c0010062c1ad409412eb2
SIG_DT:827,1,1,41,3e270201040130058b1d60501b1a094e5a65306a4c62344c43784136544a4d4578536c6c766e3941b4
SIG_DT:834,1,1,32,3e1e02010001c7f33d8412421202011a020a0c0bff4c0010067e1e1c9d7cc4b5
SIG_DT:834,1,1,14,3e0c02010401c7f33d84124200b5
SIG_DT:875,1,1,45,3e2b02010201831a444d22551f1eff4c000719010f200b998f00000585f64a5242d866a86c4cf0d11e6f5980b3
SIG_DT:925,1,1,33,3e1f02010001e971d26abf6a1302011a0cff4c0010073c1fa040c32678020a00ae
SIG_DT:925,1,1,31,3e1d02010001480746e35a571102011a020a0c0aff4c001005791ca75e42ac
SIG_DT:925,1,1,14,3e0c02010401480746e35a5700ac
SIG_DT:945,1,1,38,3e2402010001a566691896d01802010611070200007a170000800010000000980000020a00ab
SIG_DT:983,1,1,32,3e1e02010001d59b15c3ff6a1202011a020a0c0bff4c001006201eb4ebaf09c2
SIG_DT:986,1,1,35,3e2102010401d59b15c3ff6a1514ff4c000100002000000000000000000000000000c2
SIG_DT:986,1,1,22,3e1402010001e67607619dfa0807ff4c0012023900af
SIG_DT:996,1,1,31,3e1d02010001ecb806ee11541102011a020a070aff4c001005131823c805ad
SIG_DT:1037,1,1,33,3e1f02010001ec6846044d7a1302011a020a070cff4c0010077b1f6f0be73f48b0
SIG_DT:1037,1,1,35,3e2102010401ec6846044d7a1514ff4c000100002000000000000000000000000000b0
SIG_DT:1057,1,1,31,3e1d02010001e3ef8cb1f1771102011a020a110aff4c001005321c378274b1
SIG_DT:1057,1,1,45,3e2b02010201831a444d22551f1eff4c000719010f200b998f00000585f64a5242d866a86c4cf0d11e6f5980b7
SIG_DT:1067,1,1,33,3e1f02010001a7e617e4d1721302011a0cff4c001007301f09aa1d0d08020a00ba
SIG_DT:1078,1,1,45,3e2b02010001dd5d69ae916a1f02011a1bff4c000c0e006e288cfd51e09a23234efe678510066b1de1e88b78b3
SIG_DT:1078,1,1,42,3e28020103006f1df239574c1c1bff750042040180664c5739f21d6f4e5739f21d6e01000000000000b7
SIG_DT:1098,1,1,32,3e1e0201000130058b1d60501202011a020a070bff4c0010062c1ad409412eb2
SIG_DT:1098,1,1,41,3e270201040130058b1d60501b1a094e5a65306a4c62344c43784136544a4d4578536c6c766e3941b2
SIG_DT:1108,1,1,32,3e1e02010001c7f33d8412421202011a020a0c0bff4c0010067e1e1c9d7cc4b6
SIG_DT:1108,1,1,14,3e0c02010401c7f33d84124200b8
SIG_DT:1108,1,1,22,3e1402010001e67607619dfa0807ff4c0012023900ae
SIG_DT:1128,1,1,22,3e1402010001e67607619dfa0807ff4c0012023900b1
SIG_DT:1148,1,1,22,3e1402010001e67607619dfa0807ff4c0012023900ae
SIG_DT:1170,1,1,22,3e1402010301aa920ec343f10807ff4c0012020001ad
SIG_DT:1179,1,1,38,3e24020100015f90d5b296ff1802010611070200007a170000800010000000980000020a00aa
SIG_DT:1219,1,1,32,3e1e020100001978ee6917d0120201040e095465737465725f303845343445dd
SIG_DT:1219,1,1,14,3e0c020104001978ee6917d000dd
SIG_DT:1219,0,0,5,0c20020000
SIG_DT:1240,1,1,6,0e04010c2000
SIG_DT:1240,0,0,28,0d20192000120000001978ee6917d000320046000000d00700000000
SIG_DT:1240,1,1,6,0f0400010d20
SIG_DT:1361,1,1,21,3e130100630000001978ee6917d03c000000d00700
SIG_DT:3936,0,2,15,63000b000700060001040009100307
SIG_DT:3946,1,1,7,13050163000100
SIG_DT:4017,1,2,15,63200b000700060002040029100200
SIG_DT:4017,0,2,73,63004500410006000c0570146c11a8f1199079ef4ccc9fbdeaf22199c05fe7e1f5e9eda3f62c9a52f4701cab81769e7aa1952585dbfd40842919a622c127373fe6c91ab47953de7339
SIG_DT:4099,1,1,7,13050163000100
SIG_DT:4171,1,2,31,63201b00410006000caadf3f6c07f325c89058ef2d6dddc56aead5cde7ec4c
SIG_DT:4171,1,2,31,63101b001774105255ab30b0417390b7134346ce1c7dfe0010b7d32b701366
SIG_DT:4173,1,2,19,63100f00cf33ce4857ede173e68307ac58c0c0
SIG_DT:4173,1,2,25,632015001100060003007d48a94b82b941db2aa485c69bdc69
SIG_DT:4173,0,0,3,182000
SIG_DT:4173,1,1,14,0e0c0118200045c3a14aeceb582b
SIG_DT:4173,0,2,25,63001500110006000445c3a14aeceb582b0000000000000000
SIG_DT:4241,1,1,7,13050163000100
SIG_DT:4322,1,2,25,632015001100060004ed0caa6041eb3dfed2dae6fa994181c8
SIG_DT:4322,0,0,35,172020ed0caa6041eb3dfed2dae6fa994181c800000000000000000000000000000000
SIG_DT:4327,1,1,22,0e1401172000ae4672383ed8dded3f781e9e55144d0d
SIG_DT:4327,0,0,35,172020ed0caa6041eb3dfed2dae6fa994181c8ead5cde7ec4c1774105255ab30b04173
SIG_DT:4327,1,1,22,0e14011720005f47cb903d7c9092292c7c588f8b992d
SIG_DT:4327,0,0,35,172020ed0caa6041eb3dfed2dae6fa994181c8f598f4fc3a8fb55ab9749375e2565c47
SIG_DT:4333,1,1,22,0e1401172000921aff7bdd5351661a6903d3dc4fc25b
SIG_DT:4333,0,0,35,172020ed0caa6041eb3dfed2dae6fa994181c8603b66bb82b4b093f384a025f0d590af
SIG_DT:4333,1,1,22,0e1401172000c4194d262282590e51fb370c54d36a89
SIG_DT:4333,0,0,35,172020ed0caa6041eb3dfed2dae6fa994181c8c169594a332aa817c182d840984cd763
SIG_DT:4333,1,1,22,0e140117200036439361e8e876ea87caaca5ac8e0466
SIG_DT:4343,0,0,35,172020ed0caa6041eb3dfed2dae6fa994181c88e595a801088015d782ad5ddfadfb053
SIG_DT:4343,1,1,22,0e1401172000007d48a94b82b941db2aa485c69bdc69
SIG_DT:4343,0,0,35,172020be83605adb0b376038a5f5aa9183886c00000000000000000000000000000000
SIG_DT:4343,1,1,22,0e1401172000f4eee2213086fa0e2853451981761c80
SIG_DT:4353,0,0,35,172020be83605adb0b376038a5f5aa9183886ccc5cf417e88081f1f849ee9ac03a1c21
SIG_DT:4353,1,1,22,0e14011720000dc2069685c75b2d89abb879ed3cece8
SIG_DT:4358,0,0,35,172020be83605adb0b376038a5f5aa9183886c18a2329ee92c1b629e82cdad657c95a8
SIG_DT:4358,1,1,22,0e14011720004c1caa52c3f6b22aee466d749257ac92
SIG_DT:4358,0,0,35,1720204c1caa52c3f6b22aee466d749257ac9200000000000000000000000000000000
SIG_DT:4363,1,1,22,0e1401172000c0bcb7e8d8eb2142d57434a13d22277f
SIG_DT:4363,0,0,35,1720204c1caa52c3f6b22aee466d749257ac92eb582b0000000000000000656c746201
SIG_DT:4363,1,1,22,0e14011720008929de070cbdb86287a36c578ad91fe0
SIG_DT:4363,0,0,35,1720204c1caa52c3f6b22aee466d749257ac92621420d5d65b42fbc622a4124978550c
SIG_DT:4363,1,1,22,0e1401172000cd8f2e4af97fa2a8f443e827a0e88738
SIG_DT:4373,0,0,35,1720204c1caa52c3f6b22aee466d749257ac92a498fe4ab79baa74ef43e8caac42e779
SIG_DT:4373,1,1,22,0e1401172000542de9e77d74acee19263a5a3f428a5b
SIG_DT:4373,0,0,35,1720204c1caa52c3f6b22aee466d749257ac92d3de37451edb2be64cf56bdec8d36e49
SIG_DT:4373,1,1,22,0e14011720007855a65d5bc3f3e92df521754557a872
SIG_DT:4383,0,0,35,1720204c1caa52c3f6b22aee466d749257ac9200000000000000000000000000000000
SIG_DT:4383,1,1,22,0e1401172000c0bcb7e8d8eb2142d57434a13d22277f
SIG_DT:4383,0,0,35,1720204c1caa52c3f6b22aee466d749257ac92eb582b0000000000000000656c746200
SIG_DT:4389,1,1,22,0e14011720007067f2e6d3a19ae17e9051814d753dfe
SIG_DT:4389,0,0,35,1720204c1caa52c3f6b22aee466d749257ac929b5a0c34094760783f1199c48ed47712
SIG_DT:4393,1,1,22,0e1401172000f2d2dae0ad09adcfb91d2ab3e0a98c09
SIG_DT:4393,0,0,35,1720204c1caa52c3f6b22aee466d749257ac929bc50ae0e3eda513a21d2a5eec03ec48
SIG_DT:4393,1,1,22,0e140117200042f47fe062ff579d2d55e22476988650
SIG_DT:4393,0,0,35,1720204c1caa52c3f6b22aee466d749257ac92c507a1420150d0957886b3a081096242
SIG_DT:4393,1,1,22,0e1401172000a35954048fe3210f73677899327d151d
SIG_DT:4403,0,0,35,172020a35954048fe3210f73677899327d151d00000000000000000000000000000000
SIG_DT:4403,1,1,22,0e1401172000096cccd7df6025f3d44e4ad0c5d0f363
SIG_DT:4403,0,0,35,172020a35954048fe3210f73677899327d151d45c3a14aeceb582b0000000000000000
SIG_DT:4403,1,1,22,0e1401172000d6bfb58accf95ac4306554613706b24e
SIG_DT:4403,0,0,35,172020a35954048fe3210f73677899327d151d3bb31fea8d12673ae2bfb29bae473386
SIG_DT:4413,1,1,22,0e14011720001eb2e0903b4d0ffc53a5ea02ef84bac3
SIG_DT:4413,0,0,35,172020a35954048fe3210f73677899327d151d1eb2e0903b4d0ffc53a5ea02ef84bac3
SIG_DT:4413,1,1,22,0e1401172000c1ab506dbaa158c6fe866c05f1643122
SIG_DT:4413,0,0,35,172020a35954048fe3210f73677899327d151db945397a6aa11622f65a7705f160312b
SIG_DT:4421,1,1,22,0e1401172000b722452b81605729752bcb3aea21aa04
SIG_DT:4421,0,0,35,172020a35954048fe3210f73677899327d151d14927474fee3c2e52610e27bfd62e592
SIG_DT:4424,1,1,22,0e140117200093ae1de5a2abb5340e47e2d33d5f99e1
SIG_DT:4424,0,2,25,63001500110006000d93ae1de5a2abb5340e47e2d33d5f99e1
SIG_DT:4473,1,1,7,13050163000100
SIG_DT:4545,1,2,25,63201500110006000d63a5f00c480e1f631c472932000d5ee1
SIG_DT:4545,0,0,35,172020a35954048fe3210f73677899327d151d00000000000000000000000000000000
SIG_DT:4545,1,1,22,0e1401172000096cccd7df6025f3d44e4ad0c5d0f363
SIG_DT:4545,0,0,35,172020a35954048fe3210f73677899327d151ded0caa6041eb3dfed2dae6fa994181c8
SIG_DT:4555,1,1,22,0e1401172000fbe017e12d150e27d9574893b2e8ec24
SIG_DT:4555,0,0,35,172020a35954048fe3210f73677899327d151dbe23b6abc1fe560cd9574893b2e8ec24
SIG_DT:4555,1,1,22,0e1401172000a5ad8008e2dd5d6de217822ae8f64c00
SIG_DT:4555,0,0,35,172020a35954048fe3210f73677899327d151da5ad8008e2dd5d6de217822ae8f64c00
SIG_DT:4555,1,1,22,0e1401172000e92db006dea7c9261c773c643b700baf
SIG_DT:4565,0,0,35,172020a35954048fe3210f73677899327d151d0d256c1ddea7d05ef21e2bb43b740b86
SIG_DT:4565,1,1,22,0e1401172000141e6807d43fbf9a2a97b6741bd0ca39
SIG_DT:4565,0,0,35,172020a35954048fe3210f73677899327d151db7ae5958abbc2a5679ac9f350c9385f8
SIG_DT:4565,1,1,22,0e140117200063a5f00c480e1f631c472932000d5ee1
SIG_DT:4576,0,0,31,19201c6300000000000000000000007855a65d5bc3f3e92df521754557a872
SIG_DT:4577,1,1,6,0f0400011920
SIG_DT:4774,1,1,6,080400630001
SIG_DT:4774,0,2,25,630015001100060008f7e2205902796d75e379c79b11498615
SIG_DT:4774,0,2,16,63000c000800060009004ee408dc1b00
SIG_DT:4774,0,0,5,1620026300
SIG_DT:4774,1,1,6,0f0400011620
SIG_DT:4841,1,1,7,13050163000100
SIG_DT:4841,1,1,14,3e0c040063007ffd01f70f000000
SIG_LG:4851,4,MMI:  Please initiate a GATT disconnection to the PTS.

Description: Verify that the Implementation Under Test (IUT) can initiate GATT disconnect request to PTS.
SIG_DT:4851,1,1,7,13050163000100
SIG_DT:5443,1,1,6,050400630013
SIG_DT:5545,0,0,3,182000
SIG_DT:5545,1,1,14,0e0c011820007770e685fee25244
SIG_DT:5545,0,0,9,0520067770e685fe22
SIG_DT:5545,1,1,6,0e0401052000
SIG_DT:5545,0,0,10,0b2007011e001e000100
SIG_DT:5545,1,1,6,0e04010b2000
SIG_LG:5555,4,MMI:  Please prepare IUT into a connectable mode.

Description: Verify that the Implementation Under Test (IUT) can accept GATT connect request from PTS.
SIG_DT:5555,0,0,5,0c20020100
SIG_DT:5555,1,1,6,0e04010c2000
SIG_DT:5555,1,1,38,3e2402010001f390e2fbb3dc1802010611070200007a170000800010000000980000020a00ae
SIG_DT:5585,1,1,45,3e2b02010001cb0e441db26a1f02011a1bff4c000c0e0071b9cf6526fac92683568131561006741d5afebaa8ae
SIG_DT:5585,1,1,14,3e0c02010401cb0e441db26a00af
SIG_DT:5626,1,1,33,3e1f020100012b81ef5ebf781302011a020a0c0cff4c0010072e1f43da26ed58ae
SIG_DT:5670,1,1,32,3e1e02010001d59b15c3ff6a1202011a020a0c0bff4c001006201eb4ebaf09c0
SIG_DT:5670,1,1,35,3e2102010401d59b15c3ff6a1514ff4c000100002000000000000000000000000000c0
SIG_DT:5677,1,1,44,3e2a02010001f390e2fbb3dc1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcead
SIG_DT:5697,1,1,31,3e1d02010001ecb806ee11541102011a020a070aff4c001005131823c805ad
SIG_DT:5697,1,1,14,3e0c02010401ecb806ee115400ad
SIG_DT:5733,1,1,45,3e2b02010201831a444d22551f1eff4c000719010f200b998f00000585f64a5242d866a86c4cf0d11e6f5980b2
SIG_DT:5733,1,1,22,3e14020103016ba0af1e01d90807ff4c0012020003b3
SIG_DT:5738,1,1,33,3e1f02010001a7e617e4d1721302011a0cff4c001007301f09aa1d0d08020a00b1
SIG_DT:5738,1,1,14,3e0c02010401a7e617e4d17200b0
SIG_DT:5779,1,1,33,3e1f02010001ec6846044d7a1302011a020a070cff4c0010073f1b6f0be73f48b9
SIG_DT:5810,1,1,32,3e1e0201000130058b1d60501202011a020a070bff4c0010062c1ad409412eb1
SIG_DT:5820,1,1,41,3e270201040130058b1d60501b1a094e5a65306a4c62344c43784136544a4d4578536c6c766e3941b2
SIG_DT:5841,1,1,44,3e2a02010001f390e2fbb3dc1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcead
SIG_DT:5850,1,1,40,3e2602010401f390e2fbb3dc1a040844313614ff2e011549d3b600b62a464c304d304a30305659af
SIG_DT:5902,1,1,33,3e1f020100012b81ef5ebf781302011a020a0c0cff4c0010072e1f43da26ed58af
SIG_DT:5902,1,1,14,3e0c020104012b81ef5ebf7800b0
SIG_DT:5922,1,1,40,3e26020100017f5f2768e96a1a02010216ff9a07af302b1488004c264000000000f89783fb6707ab
SIG_DT:5922,1,1,45,3e2b02010201831a444d22551f1eff4c000719010f200b998f00000585f64a5242d866a86c4cf0d11e6f5980b7
SIG_DT:5962,1,1,38,3e2402010001f390e2fbb3dc1802010611070200007a170000800010000000980000020a00ac
SIG_DT:5983,1,1,45,3e2b02010001dd5d69ae916a1f02011a1bff4c000c0e006e288cfd51e09a23234efe678510066b1de1e88b78ad
SIG_DT:5983,1,1,14,3e0c02010401dd5d69ae916a00ad
SIG_DT:6003,1,1,33,3e1f02010001a7e617e4d1721302011a0cff4c001007301f09aa1d0d08020a00b1
SIG_DT:6014,1,1,42,3e28020103006f1df239574c1c1bff750042040180664c5739f21d6f4e5739f21d6e01000000000000b6
SIG_DT:6055,1,1,32,3e1e02010001c7f33d8412421202011a020a0c0bff4c0010067e1e1c9d7cc4ba
SIG_DT:6055,1,1,14,3e0c02010401c7f33d84124200ba
SIG_DT:6055,1,1,32,3e1e02010001d7dd9fa484531202011a020a070bff4c0010062b1eb3628858b4
SIG_DT:6065,1,1,41,3e2702010401d7dd9fa484531b1a094e5a71376159637352344a4541665930453875355364424330b5
SIG_DT:6065,1,1,33,3e1f02010001ec6846044d7a1302011a020a070cff4c0010073f1b6f0be73f48b9
SIG_DT:6085,1,1,32,3e1e0201000130058b1d60501202011a020a070bff4c0010062c1ad409412eb1
SIG_DT:6096,1,1,41,3e270201040130058b1d60501b1a094e5a65306a4c62344c43784136544a4d4578536c6c766e3941b1
SIG_DT:6096,1,1,22,3e1402010301df5fe7754cd90807ff4c0012020002ab
SIG_DT:6139,1,1,45,3e2b02010001cb0e441db26a1f02011a1bff4c000c0e0071b9cf6526fac92683568131561006741d5afebaa8ad
SIG_DT:6139,1,1,14,3e0c02010401cb0e441db26a00ae
SIG_DT:6147,1,1,22,3e140201030195cf6fe0b9fa0807ff4c0012020000af
SIG_DT:6170,1,1,42,3e28020103006f1df239574c1c1bff750042040180664c5739f21d6f4e5739f21d6e01000000000000b7
SIG_DT:6188,1,1,40,3e26020100017f5f2768e96a1a02010216ff9a07af302b1488004c264000000000f89783fb6707ae
SIG_DT:6218,1,1,32,3e1e02010001d59b15c3ff6a1202011a020a0c0bff4c001006201eb4ebaf09c0
SIG_DT:6218,1,1,35,3e2102010401d59b15c3ff6a1514ff4c000100002000000000000000000000000000c0
SIG_DT:6233,1,1,38,3e2402010001f390e2fbb3dc1802010611070200007a170000800010000000980000020a00ad
SIG_DT:6238,1,1,40,3e2602010401f390e2fbb3dc1a040844313614ff2e011549d3b600b62a464c304d304a30305659ae
SIG_DT:6238,1,1,31,3e1d02010001ecb806ee11541102011a020a070aff4c001005131823c805ac
SIG_DT:6238,1,1,14,3e0c02010401ecb806ee115400ac
SIG_DT:6258,1,1,22,3e1402010301e5f69d51eed60807ff4c0012020002af
SIG_DT:6264,1,1,31,3e1d020103012321ebdc54061102011a0dff4c001608c100301a55235953b6
SIG_DT:6299,1,1,45,3e2b02010201831a444d22551f1eff4c000719010f200b998f00000585f64a5242d866a86c4cf0d11e6f5980b2
SIG_DT:6327,1,1,45,3e2b02010001cb0e441db26a1f02011a1bff4c000c0e0071b9cf6526fac92683568131561006741d5afebaa8ad
SIG_DT:6330,1,1,33,3e1f02010001ec6846044d7a1302011a020a070cff4c0010073f1b6f0be73f48b9
SIG_DT:6330,1,1,32,3e1e02010001c7f33d8412421202011a020a0c0bff4c0010067e1e1c9d7cc4bb
SIG_DT:6330,1,1,14,3e0c02010401c7f33d84124200bb
SIG_DT:6350,1,1,45,3e2b02010001dd5d69ae916a1f02011a1bff4c000c0e006e288cfd51e09a23234efe678510066b1de1e88b78b0
SIG_DT:6350,1,1,14,3e0c02010401dd5d69ae916a00b0
SIG_DT:6371,1,1,42,3e28020100018b52ceaea5d01c0201060303031805ff5900004609160a18d0a5aece528b04096e7574ad
SIG_DT:6401,1,1,31,3e1d02010001e3ef8cb1f1771102011a020a110aff4c001005321c378274b5
SIG_DT:6422,1,1,31,3e1d0201030130db47d98c6b1102011a0dff4c0016080016f71c5ce9a098b6
SIG_DT:6451,1,1,32,3e1e020100001978ee6917d0120201040e095465737465725f303845343445dd
SIG_DT:6451,1,1,14,3e0c020104001978ee6917d000dd
SIG_DT:6451,0,0,5,0c20020000
SIG_DT:6451,1,1,6,0e04010c2000
SIG_DT:6461,0,0,28,0d20192000120000001978ee6917d001320046000000d00700000000
SIG_DT:6461,1,1,6,0f0400010d20
SIG_DT:6716,1,1,21,3e130100610000001978ee6917d03c000000d00700
SIG_LG:7288,4,MMI:  Please send a disconnect request to terminate connection.
SIG_DT:11897,1,2,20,612010000c000500120108001800280000002a00
SIG_DT:11898,0,2,14,61000a0006000500130102000000
SIG_DT:11970,1,1,7,13050161000100
SIG_DT:22600,0,0,6,060403610013
SIG_DT:22600,1,1,6,0f0400010604
SIG_DT:22621,1,1,6,050400610016
SIG_DT:22621,0,0,3,030c00
SIG_DT:22733,1,1,6,0e0401030c00
SIG_SP:23744,GAP/PRIV/CONN/BV-12-C,2
