SIG_ST:0,SM/PER/SCOB/BI-03-C,SM
SIG_DT:0,0,0,3,030c00
SIG_DT:259,1,1,32,3e1e02010001221f76ddf6771202011a020a0c0bff4c001006711dd1fab578b0
SIG_DT:270,1,1,31,3e1d02010001b365d1ffbe601102011a020a080aff4c00100524188301a2ae
SIG_DT:270,1,1,38,3e24020100011145b18a55d71802010611070200007a170000800010000000980000020a00ae
SIG_DT:290,1,1,31,3e1d0201000189a94fd641401102011a0aff4c0010050418afe1fb020a00b5
SIG_DT:290,1,1,14,3e0c0201040189a94fd6414000b5
SIG_DT:290,1,1,32,3e1e02010001fe59151643741202011a020a070bff4c001006261e407ff3cfb4
SIG_DT:299,1,1,38,3e240201000158cff5ce01dc1802010611070200007a170000800010000000980000020a00a8
SIG_DT:299,1,1,33,3e1f0201000126c3fada28471302011a020a070cff4c001007671fa47b96c918ad
SIG_DT:299,1,1,14,3e0c0201040126c3fada284700ad
SIG_DT:320,1,1,44,3e2a02010001f390e2fbb3dc1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceb4
SIG_DT:320,1,1,40,3e2602010401f390e2fbb3dc1a040844313614ff2e011549d3b600b62a464c304d304a30305659b4
SIG_DT:329,1,1,32,3e1e02010001b4a33442c5651202011a020a080bff4c001006361e123b902bc4
SIG_DT:329,1,1,31,3e1d02010001a0fc87bf3e4d1102011a020a110aff4c00100528185e088db9
SIG_DT:329,1,1,14,3e0c02010401a0fc87bf3e4d00b9
SIG_DT:329,1,1,31,3e1d02010301166716e74e521102011a0dff4c001608004aa63025aa19eeb3
SIG_DT:329,1,1,22,3e14020103013aaaf24c41c50807ff4c0012020002b3
SIG_DT:339,1,1,32,3e1e0201000105ec8f5bea641202011a020a0c0bff4c0010063d1a4672e9bbba
SIG_DT:339,1,1,14,3e0c0201040105ec8f5bea6400ba
SIG_DT:349,1,1,38,3e24020100011145b18a55d71802010611070200007a170000800010000000980000020a00aa
SIG_DT:349,1,1,40,3e26020104011145b18a55d71a040844323214ff2e011549d3b600b62a464c304d304a3030564eaa
SIG_DT:349,1,1,33,3e1f02010001e6dc14d7a0721302011a020a0c0cff4c0010077a1fc3e07cac78ab
SIG_DT:349,1,1,35,3e2102010401e6dc14d7a0721514ff4c000100000000000000000000000020000000ab
SIG_DT:359,1,1,44,3e2a02010001a566691896d01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceb0
SIG_DT:359,1,1,40,3e2602010401a566691896d01a040844323314ff2e011549d3b600b62a464c304d304a30303737b0
SIG_DT:359,1,1,38,3e240201000176b08b6e92e01802010611070200007a170000800010000000980000020a00af
SIG_DT:359,1,1,40,3e260201040176b08b6e92e01a040844323414ff2e011549d3b600b62a464c304d304a30333737af
SIG_DT:369,1,1,32,3e1e02010001b78d41adb57b1202011a020a0c0bff4c001006281e6a9903bec2
SIG_DT:369,1,1,44,3e2a0201000111d3ab9c0aff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea7
SIG_DT:379,1,1,42,3e2802010000bef4683629701c0201060303031805ffd200003309160a1870293668f4be04096e7574b5
SIG_DT:379,1,1,14,3e0c02010400bef46836297000b5
SIG_DT:379,1,1,33,3e1f020100010ba5030504641302011a020a0c0cff4c0010073d1f27e3f50e28aa
SIG_DT:420,1,1,42,3e280201030095759fe5fc241c1bff7500420401806024fce59f759526fce59f759401c50000000000b4
SIG_DT:420,1,1,42,3e28020100015cf072d3bded1c0201060303031805ff5900004609160a18edbdd372f05c04096e7574a8
SIG_DT:429,1,1,45,3e2b020102016d8cd243e5781f1eff4c000719010e200b778f0000056f204e25363e000b85730a22532a1663b0
SIG_DT:429,1,1,33,3e1f0201000108f38d738f4b1302011a020a0c0cff4c001007231f3f5a84d218b8
SIG_DT:450,1,1,45,3e2b02010201c1f364f88e481f1eff4c0007190124200b778f100009138bcb19fbcd72eae323a9c96179cb2eb4
SIG_DT:459,1,1,23,3e1502010000c67830cab4dc0908ff9a07aa00000001ae
SIG_DT:480,1,1,32,3e1e020100010ab8676525701202011a020a0c0bff4c001006331eea42a148a7
SIG_DT:480,1,1,32,3e1e02010001dbd7f8d690781202011a020a0c0bff4c0010063319d440d048bd
SIG_DT:509,1,1,42,3e2802010300831fa0e5fc241c1bff7500420401806024fce5a01f8326fce5a01f8201000000000000a7
SIG_DT:509,1,1,44,3e2a020100011d1e8b0a2ed21e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceac
SIG_DT:509,1,1,40,3e26020104011d1e8b0a2ed21a040844323014ff2e011549d3b600b62a464c304d304a30304d56ac
SIG_DT:509,1,1,31,3e1d02010001933ef3d2044e1102011a020a0c0aff4c0010052f1c43213ea8
SIG_DT:519,1,1,38,3e2402010001f390e2fbb3dc1802010611070200007a170000800010000000980000020a00b4
SIG_DT:519,1,1,38,3e2402010001a566691896d01802010611070200007a170000800010000000980000020a00a6
SIG_DT:529,1,1,33,3e1f02010001ed75f6c1cc6c1302011a020a0c0cff4c001007341f8951941048b8
SIG_DT:529,1,1,14,3e0c02010401ed75f6c1cc6c00b8
SIG_DT:539,1,1,32,3e1e020100013d90cb7906471202011a020a0c0bff4c0010060c1daeac6f78b4
SIG_DT:539,1,1,40,3e2602010000c6654fa1412c1a0201190503befe26fe0dff010951101dc4e48442d97ec2020af6c7
SIG_DT:560,1,1,44,3e2a02010001a566691896d01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceb0
SIG_DT:560,1,1,40,3e2602010401a566691896d01a040844323314ff2e011549d3b600b62a464c304d304a30303737b0
SIG_DT:569,1,1,31,3e1d02010001750b0006b0621102011a0aff4c0010052a18c8f0b8020a00b9
SIG_DT:580,1,1,22,3e140201030114f8464515cb0807ff4c0012026c02b6
SIG_DT:580,1,1,42,3e280201030095759fe5fc241c1bff7500420401806024fce59f759526fce59f759401c50000000000b7
SIG_DT:600,1,1,32,3e1e02010001b4a33442c5651202011a020a080bff4c001006361e123b902bb9
SIG_DT:620,1,1,32,3e1e0201000105ec8f5bea641202011a020a0c0bff4c0010063d1a4672e9bbc3
SIG_DT:620,1,1,14,3e0c0201040105ec8f5bea6400c3
SIG_DT:630,1,1,44,3e2a0201000188480f5c42d61e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea7
SIG_DT:630,1,1,44,3e2a020100011145b18a55d71e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcead
SIG_DT:630,1,1,40,3e26020104011145b18a55d71a040844323214ff2e011549d3b600b62a464c304d304a3030564ead
SIG_DT:630,1,1,33,3e1f02010001e6dc14d7a0721302011a020a0c0cff4c0010077a1fc3e07cac78ab
SIG_DT:639,1,1,38,3e24020100015f90d5b296ff1802010611070200007a170000800010000000980000020a00aa
SIG_DT:639,1,1,32,3e1e02010001b78d41adb57b1202011a020a0c0bff4c001006281e6a9903beca
SIG_DT:659,1,1,31,3e1d0201000189a94fd641401102011a0aff4c0010050418afe1fb020a00b9
SIG_DT:659,1,1,22,3e1402010301a745c7be7cc80807ff4c0012020001a9
SIG_DT:659,1,1,38,3e24020100011145b18a55d71802010611070200007a170000800010000000980000020a00ac
SIG_DT:669,1,1,44,3e2a020100011d1e8b0a2ed21e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcead
SIG_DT:669,1,1,44,3e2a020100015f90d5b296ff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceab
SIG_DT:669,1,1,43,3e29020104015f90d5b296ff1d07084431354f555414ff2e011549d3b600b62a464c304d304a30303647ab
SIG_DT:679,1,1,44,3e2a02010001f390e2fbb3dc1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceb4
SIG_DT:710,1,1,38,3e2402010001f390e2fbb3dc1802010611070200007a170000800010000000980000020a00ab
SIG_DT:710,1,1,38,3e24020100011d1e8b0a2ed21802010611070200007a170000800010000000980000020a00ab
SIG_DT:719,1,1,38,3e240201000176b08b6e92e01802010611070200007a170000800010000000980000020a00ae
SIG_DT:719,1,1,40,3e260201040176b08b6e92e01a040844323414ff2e011549d3b600b62a464c304d304a30333737ae
SIG_DT:719,1,1,38,3e240201000111d3ab9c0aff1802010611070200007a170000800010000000980000020a00ae
SIG_DT:740,1,1,42,3e280201030095759fe5fc241c1bff7500420401806024fce59f759526fce59f759401c50000000000b4
SIG_DT:749,1,1,22,3e140201030183c26c9323f60807ff4c0012020000b4
SIG_DT:760,1,1,32,3e1e02010001dbd7f8d690781202011a020a0c0bff4c0010063319d440d048c6
SIG_DT:760,1,1,44,3e2a0201000176b08b6e92e01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceaf
SIG_DT:760,1,1,40,3e260201040176b08b6e92e01a040844323414ff2e011549d3b600b62a464c304d304a30333737af
SIG_DT:760,1,1,44,3e2a0201000111d3ab9c0aff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceae
SIG_DT:779,1,1,38,3e2402010001a566691896d01802010611070200007a170000800010000000980000020a00a5
SIG_DT:779,1,1,44,3e2a020100011145b18a55d71e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcead
SIG_DT:789,1,1,31,3e1d02010001933ef3d2044e1102011a020a0c0aff4c0010052f1c43213ea8
SIG_DT:789,1,1,38,3e2402010001f390e2fbb3dc1802010611070200007a170000800010000000980000020a00b4
SIG_DT:789,1,1,45,3e2b020102016d8cd243e5781f1eff4c000719010e200b778f0000056f204e25363e000b85730a22532a1663b2
SIG_DT:799,1,1,33,3e1f02010001ed75f6c1cc6c1302011a020a0c0cff4c001007341f8951941048b4
SIG_DT:810,1,1,44,3e2a0201000158cff5ce01dc1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcea9
SIG_DT:820,1,1,38,3e24020100011145b18a55d71802010611070200007a170000800010000000980000020a00ab
SIG_DT:820,1,1,40,3e26020104011145b18a55d71a040844323214ff2e011549d3b600b62a464c304d304a3030564eab
SIG_DT:820,1,1,31,3e1d02010001b365d1ffbe601102011a020a080aff4c00100524188301a2b3
SIG_DT:829,1,1,45,3e2b02010201c1f364f88e481f1eff4c0007190124200b778f100009138bcb19fbcd72eae323a9c96179cb2eb6
SIG_DT:840,1,1,32,3e1e02010001fe59151643741202011a020a070bff4c001006261e407ff3cfb2
SIG_DT:869,1,1,22,3e1402010301b63a38d2ebca0807ff4c0012020002cc
SIG_DT:869,1,1,32,3e1e020100018190cee0215e1202011a020a0c0bff4c0010063f1eae24aa7bb2
SIG_DT:879,1,1,32,3e1e02010001b4a33442c5651202011a020a080bff4c001006361e123b902bbb
SIG_DT:879,1,1,32,3e1e02010001b4a33442c5651202011a020a080bff4c001006361e123b902bc4
SIG_DT:879,1,1,31,3e1d02010001a0fc87bf3e4d1102011a020a110aff4c00100528185e088db9
SIG_DT:879,1,1,43,3e2902010000be258868a9f01d15ff5800ef0c0000462e8868a9f0000000000000000003030907020ac5aa
SIG_DT:919,1,1,32,3e1e02010001b78d41adb57b1202011a020a0c0bff4c001006281e6a9903becc
SIG_DT:929,1,1,44,3e2a0201000176b08b6e92e01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceaf
SIG_DT:929,1,1,44,3e2a020100015f90d5b296ff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceaa
SIG_DT:939,1,1,42,3e280201000163cf6722fad21c0201060303031805ff5900004609160a18d2fa2267cf6304096e7574ad
SIG_DT:939,1,1,44,3e2a020100011145b18a55d71e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcead
SIG_DT:969,1,1,22,3e1402010301ec9b3c037bd90807ff4c0012020002b4
SIG_DT:969,1,1,38,3e240201000176b08b6e92e01802010611070200007a170000800010000000980000020a00af
SIG_DT:979,1,1,38,3e240201000111d3ab9c0aff1802010611070200007a170000800010000000980000020a00ae
SIG_DT:979,1,1,33,3e1f0201000108f38d738f4b1302011a020a0c0cff4c001007231f3f5a84d218b8
SIG_DT:1009,1,1,44,3e2a0201000111d3ab9c0aff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceae
SIG_DT:1019,1,1,38,3e2402010001a566691896d01802010611070200007a170000800010000000980000020a00b0
SIG_DT:1029,1,1,31,3e1d0201000189a94fd641401102011a0aff4c0010050418afe1fb020a00b3
SIG_DT:1029,1,1,32,3e1e02010001dbd7f8d690781202011a020a0c0bff4c0010063319d440d048bd
SIG_DT:1039,1,1,31,3e1d020103017d160c90a17b1102011a0dff4c00160800530cbe3c597811be
SIG_DT:1039,1,1,23,3e1502010000c67830cab4dc0908ff9a07aa00000001ad
SIG_DT:1039,1,1,42,3e280201030095759fe5fc241c1bff7500420401806024fce59f759526fce59f759401c50000000000b4
SIG_DT:1039,1,1,38,3e240201000188480f5c42d61802010611070200007a170000800010000000980000020a00a6
SIG_DT:1069,1,1,33,3e1f02010001ed75f6c1cc6c1302011a020a0c0cff4c001007341f8951941048bb
SIG_DT:1079,1,1,38,3e24020100011d1e8b0a2ed21802010611070200007a170000800010000000980000020a00ac
SIG_DT:1089,1,1,32,3e1e020100013d90cb7906471202011a020a0c0bff4c0010060c1daeac6f78a9
SIG_DT:1089,1,1,38,3e24020100011145b18a55d71802010611070200007a170000800010000000980000020a00ad
SIG_DT:1099,1,1,31,3e1d02010001b365d1ffbe601102011a020a080aff4c00100524188301a2b2
SIG_DT:1119,1,1,33,3e1f0201000126c3fada28471302011a020a070cff4c001007671fa47b96c918ad
SIG_DT:1129,1,1,33,3e1f020100013b818dd0ba741302011a020a0c0cff4c0010072e1fa671346168aa
SIG_DT:1129,1,1,38,3e24020100015f90d5b296ff1802010611070200007a170000800010000000980000020a00a9
SIG_DT:1139,1,1,44,3e2a020100011145b18a55d71e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcead
SIG_DT:1149,1,1,38,3e2402010001f390e2fbb3dc1802010611070200007a170000800010000000980000020a00b4
SIG_DT:1149,1,1,31,3e1d02010301ba93a6ec7f2e1102011a0dff4c001608c10033b401e7ae80b5
SIG_DT:1149,1,1,32,3e1e02010000280003376000120201060e095465737465725f323544453241cf
SIG_DT:1169,1,1,45,3e2b020102016d8cd243e5781f1eff4c000719010e200b778f0000056f204e25363e000b85730a22532a1663b3
SIG_DT:1169,1,1,32,3e1e0201000105ec8f5bea641202011a020a0c0bff4c0010063d1a4672e9bbc8
SIG_DT:1179,1,1,44,3e2a0201000111d3ab9c0aff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbcead
SIG_DT:1179,1,1,31,3e1d0201030198afc79496791102011a0dff4c0016080074a59c61ca7f26b0
SIG_DT:1179,0,0,5,0c20020000
SIG_DT:1179,1,1,6,0e04010c2000
SIG_DT:1179,0,0,28,0d201920001200000028000337600000320046000000d00700000000
SIG_DT:1179,1,1,6,0f0400010d20
SIG_DT:1295,1,1,33,3e1f0a000000000028000337600000000000000000000000000038000000d00707
SIG_DT:1295,1,1,6,3e0414000001
SIG_DT:1395,1,1,13,3e0b0700001b004801fb004808
SIG_DT:1826,0,2,15,00000b00070006000104010c100000
SIG_DT:1886,1,1,7,13050100000100
SIG_DT:1956,1,2,15,00200b000700060002000109100000
SIG_DT:1956,0,2,73,00004500410006000c5ebda286e402a3e9f5368b15bc1bab2a5d95f89dd373645e7107a951644a86854ff593c6cb9052349df6d6d799859e0a1b7ce5f7988ea80c96b9e24458a3f03e
SIG_DT:2026,1,1,7,13050100000100
SIG_DT:2095,1,1,8,3e060c0000000202
SIG_DT:2095,1,2,73,00204500410006000cc8712f55f09c3a885a06d6dadf78abbce7c56bf61099fbfecd52a26dfb3974efa7ef7923bf17370ae44cba1361385e28fc0e3ec33f4da45143027021f3e41f1d
SIG_DT:2095,0,2,25,000015001100060004b3a659de1e7b7f6d41a25a9694ed34bd
SIG_DT:2166,1,1,7,13050100000100
SIG_DT:2236,1,2,10,00200600020006000504
SIG_DT:2236,0,0,6,060403000013
SIG_DT:2236,1,1,6,0f0400010604
SIG_DT:2306,1,1,6,050400000016
SIG_DT:3516,0,0,3,030c00
SIG_DT:3516,1,1,6,0e0401030c00
SIG_SP:4516,SM/PER/SCOB/BI-03-C,2
