SIG_ST:0,GAP/SEC/AUT/BV-26-C,GAP
SIG_DT:0,0,0,3,030c00
SIG_DT:6,1,1,6,0e0401030c00
SIG_DT:6,0,0,3,011000
SIG_DT:6,1,1,14,0e0c010110000dd25a0de807d25a
SIG_DT:6,0,0,11,010c08ffffffffffffff3f
SIG_DT:6,1,1,6,0e0401010c00
SIG_DT:6,0,0,3,031000
SIG_DT:6,1,1,14,0e0c010310000000000060000000
SIG_DT:6,0,0,3,021000
SIG_DT:6,1,1,70,0e44010210002000800000c0000c0000040000002822000000000000040000f7ffff7f00000030f0ffffffffff1fe0f7ffffffc1e30300000000000000000000000000000000
SIG_DT:6,0,0,3,091000
SIG_DT:6,1,1,12,0e0a010910002ade25e807c0
SIG_DT:6,0,0,3,032000
SIG_DT:6,1,1,14,0e0c01032000ff7f01ffbe190000
SIG_DT:16,0,0,11,012008ffff8f7ffe000000
SIG_DT:16,1,1,6,0e0401012000
SIG_DT:16,0,0,5,7420022001
SIG_DT:16,1,1,6,0e0401742000
SIG_DT:16,0,0,5,7420022601
SIG_DT:16,1,1,6,0e0401742000
SIG_DT:16,0,0,3,602000
SIG_DT:16,1,1,12,0e0a01602000000204000205
SIG_DT:16,0,0,10,0b2007011e001e000000
SIG_DT:16,1,1,6,0e04010b2000
SIG_LG:366,4,MMI:  Please send a connectable undirected advertising report.
SIG_DT:366,0,0,5,0c20020100
SIG_DT:366,1,1,6,0e04010c2000
SIG_DT:366,1,1,31,3e1d020103017e2a1da9ea6d1102011a0dff4c00160800b9947fc9b1de38b1
SIG_DT:366,1,1,44,3e2a020100015f90d5b296ff1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceb1
SIG_DT:376,1,1,33,3e1f02010001100e3499c9691302011a020a070cff4c001007731f51e5de5b18b7
SIG_DT:376,1,1,14,3e0c02010401100e3499c96900b7
SIG_DT:386,1,1,22,3e1402010301ea0023f3cec80807ff4c0012020002bb
SIG_DT:396,1,1,34,3e20020100001371da7d1a001402010610094c452044617461204368616e6e656ca7
SIG_DT:396,1,1,31,3e1d02010001619c7c0cb5651102011a0aff4c0010050b189ce826020a00b3
SIG_DT:396,1,1,14,3e0c02010401619c7c0cb56500b3
SIG_DT:406,1,1,44,3e2a02010001f390e2fbb3dc1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceb2
SIG_DT:406,1,1,40,3e2602010401f390e2fbb3dc1a040844313614ff2e011549d3b600b62a464c304d304a30305659b2
SIG_DT:412,1,1,31,3e1d020100013a75113c566c1102011a020a040aff4c0010054e1ceb74a7c2
SIG_DT:412,1,1,14,3e0c020104013a75113c566c00c2
SIG_DT:412,1,1,38,3e24020100015f90d5b296ff1802010611070200007a170000800010000000980000020a00ae
SIG_DT:412,1,1,43,3e29020104015f90d5b296ff1d07084431354f555414ff2e011549d3b600b62a464c304d304a30303647ae
SIG_DT:422,1,1,34,3e20020100001371da7d1a001402010610094c452044617461204368616e6e656cb5
SIG_DT:432,1,1,44,3e2a0201000176b08b6e92e01e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceaa
SIG_DT:432,1,1,40,3e260201040176b08b6e92e01a040844323414ff2e011549d3b600b62a464c304d304a30333737aa
SIG_DT:432,1,1,43,3e2902010301889ea26bb7101d1cff06000109210a1053828056184445534b544f502d55433152394353aa
SIG_DT:442,1,1,32,3e1e02010001bbb7caacb16f1202011a020a060bff4c001006231902623938ad
SIG_DT:452,1,1,32,3e1e020100016d0ed9c1e8411202011a020a0c0bff4c001006301a5c6c4923c3
SIG_DT:452,1,1,14,3e0c020104016d0ed9c1e84100c3
SIG_DT:462,1,1,34,3e20020100001371da7d1a001402010610094c452044617461204368616e6e656cbd
SIG_DT:482,1,1,33,3e1f02010001fc01857ef1621302011a020a0b0cff4c001007301f803f06f458b1
SIG_DT:482,1,1,41,3e2702010401fc01857ef1621b1a094e504145556f365a636e3670714131456e3039683150395273b1
SIG_DT:482,1,1,38,3e24020100015f90d5b296ff1802010611070200007a170000800010000000980000020a00a9
SIG_DT:503,1,1,32,3e1e02010001699c5b0a8e5f1202011a020a0c0bff4c001006671d09e23668b5
SIG_DT:503,1,1,14,3e0c02010401699c5b0a8e5f00b5
SIG_DT:513,1,1,38,3e24020100011145b18a55d71802010611070200007a170000800010000000980000020a00ae
